nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
2,582,22,178,34,24,706385437338,706385436977
3,585,21,124,42,24,706385438500,706385438283
4,585,21,56,33,25,706385439200,706385439101
5,581,22,127,36,25,706385441582,706385441463
1,588,20,111,35,24,706385445175,706385444618
2,583,22,87,34,24,706385447855,706385447492
3,586,21,128,42,24,706385449019,706385448804
4,586,21,54,33,25,706385449717,706385449623
5,582,22,147,35,25,706385452099,706385451983
1,589,22,137,35,24,706385455692,706385455134
2,584,21,101,34,24,706385458373,706385458014
3,587,21,130,42,24,706385459537,706385459315
4,587,22,55,33,25,706385460234,706385460136
5,583,21,147,35,25,706385462617,706385462499
1,590,21,274,35,24,706385466209,706385465651
2,585,23,187,34,24,706385468891,706385468523
3,588,21,147,42,24,706385470056,706385469839
4,588,22,55,33,25,706385470750,706385470652
5,584,22,147,35,25,706385473134,706385473016
1,591,21,168,35,24,706385476727,706385476168
2,586,21,110,34,24,706385479407,706385479042
3,589,21,149,42,24,706385480574,706385480355
4,589,21,55,33,25,706385481267,706385481169
5,585,22,131,35,25,706385483652,706385483533
1,592,21,167,35,24,706385487244,706385486688
2,587,21,188,34,24,706385489925,706385489563
3,590,21,151,42,24,706385491092,706385490876
4,590,22,59,33,25,706385491784,706385491688
5,586,22,148,35,25,706385494169,706385494058
1,593,21,292,35,24,706385497762,706385497203
2,588,22,108,34,24,706385500442,706385500077
3,591,21,152,42,24,706385501611,706385501390
4,591,22,55,33,25,706385502301,706385502210
5,587,22,132,35,25,706385504687,706385504567
1,594,21,184,35,24,706385508279,706385507717
2,589,22,189,34,24,706385510960,706385510602
3,592,21,138,42,24,706385512129,706385511909
4,592,22,60,33,25,706385512818,706385512721
5,588,22,150,35,25,706385515203,706385515083
1,595,23,312,35,24,706385518797,706385518241
2,590,22,190,33,24,706385521478,706385521111
3,593,20,136,42,24,706385522648,706385522432
4,593,22,60,33,25,706385523336,706385523239
5,589,21,153,36,25,706385525722,706385525607
1,596,21,217,35,24,706385529314,706385528756
2,591,20,130,33,24,706385531995,706385531634
3,594,21,152,42,24,706385533165,706385532944
4,594,23,60,33,25,706385533853,706385533756
5,590,22,152,36,25,706385536237,706385536116
1,597,21,347,35,24,706385539830,706385539271
2,592,22,194,33,24,706385542512,706385542146
\\x8e\\x0cr\\xe2L\\x8ep\\x8c\\x1c\\x82\\x0cp\\x92\\xcc\\x8ep\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706385543687,706385543664
4,595,22,60,33,25,706385544370,706385544270
5,591,22,135,35,25,706385546755,706385546636
1,598,21,221,35,24,706385550347,706385549786
2,593,21,154,34,24,706385553029,706385552664
3,596,21,141,42,24,706385554204,706385553984
4,596,21,56,33,25,706385554889,706385554794
5,592,21,137,36,25,706385557272,706385557150
1,599,22,322,35,24,706385560864,706385560310
2,594,21,161,34,24,706385563546,706385563183
3,597,20,158,42,24,706385564722,706385564504
4,597,22,56,33,25,706385565404,706385565307
5,593,22,141,35,25,706385567789,706385567671
1,600,21,194,35,24,706385571381,706385570818
2,595,22,151,34,24,706385574062,706385573694
3,598,20,142,42,23,706385575240,706385575016
4,598,22,61,33,25,706385575922,706385575830
5,594,22,144,36,25,706385578306,706385578184
1,601,21,308,35,24,706385581899,706385581337
2,596,22,127,34,24,706385584577,706385584207
3,599,21,141,42,24,706385585759,706385585532
4,599,21,57,33,25,706385586439,706385586341
5,595,21,163,35,25,706385588824,706385588700
1,602,21,194,35,24,706385592417,706385591862
2,597,21,125,33,24,706385595095,706385594727
3,600,20,172,42,23,706385596277,706385596056
4,600,22,62,33,25,7063855969\xd>,706385596863
5,596,22,148,36,25,706385599341,706385599222
1,603,21,311,35,24,706385602934,706385602371
2,598,21,190,34,24,706385605611,706385605245
3,601,21,137,42,24,706385606796,706385606570
4,601,22,59,33,25,706385607473,706385607374
5,597,22,149,36,25,706385609859,706385609733
1,604,20,312,35,24,706385613451,706385612890
2,599,22,189,34,24,706385616128,706385615763
3,602,20,155,42,24,706385617314,706385617095
4,602,23,60,33,25,706385617990,706385617893
5,598,21,147,36,25,706385620376,706385620253
2,600,21,132,34,24,706385626646,706385626278
\\x8e\\x0c\\x8e\\x80\\xcc\\x1cp\\x8c\\x1c\\x80\\x0cp\\x90\\x0c\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706385627836,706385627807
4,603,22,60,33,25,706385628507,706385628415
5,599,22,161,36,25,706385630895,706385630772
1,605,22,292,35,24,706385634480,706385633918
2,601,21,141,34,24,706385637163,706385636796
3,604,21,142,42,24,706385638354,706385638135
4,604,23,62,33,25,706385639024,706385638925
5,600,22,160,36,25,706385641411,706385641287
1,606,20,187,35,24,706385644997,706385644435
2,602,21,140,34,24,706385647681,706385647308
3,605,21,158,42,24,706385648872,706385648649
4,605,22,68,33,25,706385649541,706385649447
5,601,22,159,36,25,706385651929,706385651808
2,603,22,140,33,24,706385658198,706385657828
3,606,21,161,42,24,706385659390,706385659166
4,606,22,63,33,25,706385660057,706385659961
5,602,22,178,36,25,706385662447,706385662323
1,607,21,214,35,24,706385666024,706385665466
2,604,22,140,34,24,706385668715,706385668350
\\x8e\\x0c\\x8e\\x80\\xcc\\x8ep\\x8c\\x1c\\x82\\x0cp\\x9c\\x0c\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706385669913,706385669882
4,607,22,63,33,25,706385670574,706385670472
5,603,22,147,36,25,706385672964,706385672845
1,608,23,232,35,24,706385676541,706385675977
2,605,21,195,34,24,706385679233,706385678863
3,608,21,144,42,24,706385680430,706385680208
4,608,21,70,33,25,706385681091,706385680993
5,604,21,163,36,25,706385683482,706385683357
1,609,20,242,35,24,706385687058,706385686494
2,606,21,158,34,24,706385689750,706385689380
3,609,21,162,42,24,706385690948,706385690725
4,609,22,72,33,25,706385691608,706385691508
5,605,22,147,35,25,706385693999,706385693874
1,610,22,241,35,24,706385697576,706385697017
2,607,21,162,34,24,706385700267,706385699897
3,610,21,148,42,24,706385701466,706385701241
4,610,22,67,33,25,706385702124,706385702033
5,606,22,162,35,25,706385704517,706385704391
1,611,20,368,35,24,706385708093,706385707526
2,608,22,197,34,24,706385710785,706385710419
3,611,20,148,42,24,706385711984,706385711761
4,611,22,70,33,25,706385712641,706385712541
5,607,22,177,35,25,706385715034,706385714907
1,612,22,377,35,24,706385718611,706385718045
2,609,22,165,34,24,706385721303,706385720932
3,612,21,165,42,24,706385722502,706385722276
4,612,22,64,33,25,706385723159,706385723059
5,608,22,163,35,25,706385725550,706385725427
1,613,21,378,35,24,706385729129,706385728567
2,610,22,284,34,24,706385731820,706385731447
3,613,21,148,42,24,706385733021,706385732795
4,613,22,64,33,25,706385733676,706385733582
5,609,22,162,35,25,706385736068,706385735942
2,611,22,176,33,24,706385742338,706385741970
3,614,21,150,42,24,706385743539,706385743313
4,614,23,63,33,25,706385744193,706385744097
5,610,22,144,35,25,706385746586,706385746460
1,614,21,278,35,24,706385750156,706385749593
2,612,22,74,33,24,706385752855,706385752481
3,615,21,152,42,24,706385754057,706385753834
4,615,21,68,33,25,706385754710,706385754616
5,611,21,161,35,25,706385757103,706385756976
2,613,21,189,34,24,706385763373,706385763002
3,616,21,170,42,24,706385764574,706385764347
4,616,22\x1c53,33,25,706385765228,706385765130
5,612,22,160,35,25,706385767621,706385767493
1,615,22,292,35,24,706385771185,706385770620
2,614,21,197,34,24,706385773889,706385773518
3,617,21,172,42,24,706385775092,706385774865
4,617,22,70,33,25,706385775745,706385775654
5,613,22,162,35,25,706385778138,706385778009
2,615,21,101,34,24,706385784407,706385784034
3,618,20,174,42,24,706385785608,706385785385
4,618,22,66,33,25,706385786262,706385786166
5,614,22,149,35,25,706385788655,706385788525
1,616,21,304,35,24,706385792213,706385791646
2,616,22,110,34,24,706385794925,706385794555
3,619,21,177,42,24,706385796125,706385795897
4,619,21,66,33,25,706385796780,706385796683
5,615,21,168,35,25,706385799172,706385799044
1,617,22,434,35,24,706385802731,706385802169
1,618,21,437,35,24,706385804239,706385803669
2,617,21,234,34,24,706385805442,706385805068
3,620,21,181,42,24,706385806643,706385806414
4,620,21,67,33,25,706385807299,706385807206
5,616,22,174,35,25,706385809690,706385809560
1,619,22,330,35,24,706385813254,706385812686
3,621,20,168,42,24,706385817161,706385816934
4,621,22,70,33,25,706385817814,706385817718
5,617,22,177,35,25,706385820207,706385820073
1,620,21,341,35,24,706385823772,706385823203
1,621,22,469,35,24,706385825280,706385824717
2,619,21,258,34,24,706385826476,706385826098
3,622,21,170,42,24,706385827679,706385827451
4,622,23,70,33,25,706385828332,706385828240
5,618,21,162,35,25,706385830724,706385830596
2,620,22,142,33,24,706385836993,706385836619
3,623,21,187,42,24,706385838197,706385837969
4,623,22,74,33,25,706385838849,706385838751
5,619,22,155,35,25,706385841242,706385841111
1,622,23,464,35,24,706385844807,706385844238
1,623,22,342,35,24,706385846315,706385845749
2,621,21,187,34,24,706385847509,706385847135
3,624,20,182,42,24,706385848715,706385848485
4,624,21,62,33,25,706385849366,706385849272
5,620,22,164,35,25,706385851758,706385851635
2,622,22,90,34,24,706385858026,706385857648
3,625,21,184,42,24,706385859233,706385859006
4,625,22,63,33,25,706385859883,706385859784
5,621,21,167,35,25,706385862275,706385862144
1,624,22,360,35,24,706385865842,706385865272
2,623,22,111,34,24,706385868543,706385868165
3,626,21,168,42,23,706385869751,706385869520
4,626,22,65,33,25,706385870401,706385870305
5,622,22,155,35,25,706385872792,706385872662
1,625,21,364,35,24,706385876360,706385875796
2,624,21,254,34,24,706385879060,706385878685
3,627,21,188,42,24,706385880268,706385880038
4,627,22,68,33,25,706385880918,706385880823
5,623,21,163,35,25,706385883308,706385883180
2,625,21,145,34,24,706385889577,706385889206
3,628,20,187,42,24,706385890786,706385890558
4,628,21,69,33,25,706385891435,706385891339
5,624,22,168,35,25,706385893825,706385893691
1,626,22,355,35,24,706385897389,706385896819
2,626,21,281,34,24,706385900094,706385899718
3,629,20,186,42,24,706385901305,706385901073
4,629,21,70,33,25,706385901953,706385901853
5,625,22,173,35,25,706385904343,706385904206
2,627,22,294,33,24,706385910612,706385910234
3,630,21,186,42,24,706385911823,706385911594
4,630,21,78,33,25,706385912470,706385912374
5,626,21,195,35,25,706385914860,706385914726
1,627,22,302,35,24,706385918417,706385917847
2,628,21,265,34,24,706385921129,706385920757
3,631,21,181,42,24,706385922340,706385922104
4,631,21,70,33,25,706385922987,706385922895
5,627,22,178,35,25,706385925377,706385925246
2,629,21,383,34,24,706385931647,706385931268
3,632,21,183,42,24,706385932859,706385932630
4,632,22,80,33,25,706385933504,706385933407
5,628,22,78,35,24,706385935895,706385935760
1,628,22,224,35,24,706385940950,706385940378
2,630,22,276,34,24,706385942165,706385941788
3,633,21,164,42,24,706385943378,706385943145
4,633,22,86,33,25,706385944022,706385943926
5,629,22,125,35,24,706385946412,706385946279
2,631,22,252,34,24,706385952682,706385952303
$3,634,21,176,42,24,706385953896,706385953663
4,634,22,86,33,25,706385954540,706385954449
5,630,21,120,35,24,706385956930,706385956800
1,629,22,276,35,24,706385961978,706385961412
2,632,20,221,33,24,706385963200,706385962825
3,635,20,151,42,24,706385964414,706385964183
4,635,22,85,33,25,706385965057,706385964961
5,631,21,187,36,24,706385967447,706385967311
2,633,20,190,34,24,706385973718,706385973340
$\x3,636,21,162\xac42,24,706385974933,706385974704
4,636,22,80,33,25,706385975574,706385975476
5,632,22,78,35,25,706385977964,706385977829
2,634,21,199,34,24,706385984236,706385983857
3,637,20,160,42,24,706385985451,706385985218
4,637,21,81,33,25,706385986091,706385985996
5,633,22,179,36,25,706385988481,706385988350
1,630,20,134,35,24,706385992016,706385991442
2,635,21,170,33,24,706385994753,706385994379
3,638,21,140,42,24,706385995970,706385995734
4,638,22,86,33,25,706385996609,706385996518
5,634,22,195,35,25,706385998998,706385998865
2,636,21,197,34,24,706386005271,706386004892
3,639,20,153,42,24,706386006488,706386006253
4,639,22,80,33,25,706386007126,706386007028
5,635,21,194,36,25,706386009516,706386009384
1,631,21,214,35,24,706386013043,706386012470
1,632,21,102,35,24,706386014550,706386013977
2,637,21,196,34,24,706386015788,706386015408
3,640,21,152,42,24,706386017005,706386016771
4,640,22,78,33,25,706386017643,706386017548
5,636,22,136,36,25,706386020033,706386019897
1,633,21,218,35,24,706386023566,706386022996
1,634,21,111,35,24,706386025074,706386024499
2,638,22,142,34,24,706386026305,706386025927
3,641,21,135,42,24,706386027524,706386027289
4,641,22,75,33,25,706386028161,706386028068
5,637,22,189,36,25,706386030551,706386030421
1,635,22,118,35,24,706386034090,706386033517
1,636,22,121,35,24,706386035598,706386035030
2,639,21,141,34,24,706386036823,706386036439
3,642,21,152,42,24,706386038042,706386037806
5,638,22,170,36,25,706386041067,706386040932
2,640,21,144,34,24,706386047340,706386046964
\\x8e\\x0c\\x8e\\x90\\xcc\\x1cp\\x8c\\x1c\\x80\\x0cp\\x8e\\x8c\\x8ep\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706386048564,706386048539
4,643,21,82,33,25,706386049196,706386049101
5,639,22,184,35,25,706386051585,706386051447
1,637,22,135,35,24,706386055124,706386054551
2,641,22,193,33,24,706386057858,706386057478
3,644,21,153,42,24,706386059082,706386058846
4,644,21,75,33,25,706386059713,706386059619
5,640,22,183,35,25,706386062103,706386061968
1,638,21,143,35,24,706386065640,706386065066
1,639,21,258,35,24,706386067149,706386066580
2,642,21,191,33,24,706386068376,706386067995
3,645,20,154,42,24,706386069600,706386069363
4,645,21,72,33,25,706386070230,706386070139
5,641,22,180,35,25,706386072619,706386072480
1,640,21,155,35,24,706386077666,706386077091
2,643,22,118,33,24,706386078892,706386078507
\\x8e\\x0c\\x8e\\x90\\x8c\\x8ep\\x8c\\x1c\\x82\\x0cp\\x90\\x0c\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706386080123,706386080082
4,646,22,70,33,25,706386080752,706386080658
5,642,22,159,35,25,706386083136,706386083000
1,641,21,154,35,24,706386088184,706386087608
2,644,21,117,33,24,706386089410,706386089029
3,647,21,141,42,24,706386090640,706386090402
4,647,22,68,33,25,706386091270,706386091175
5,643,21,169,36,25,706386093654,706386093515
1,643,21,167,35,24,706386098708,706386098133
2,645,21,190,33,24,706386099927,706386099547
3,648,21,158,42,24,706386101159,706386100927
4,648,22,67,33,25,706386101788,706386101698
5,644,22,163,36,25,706386104171,706386104038
2,646,22,130,33,24,706386110445,706386110061
3,649,21,159,42,24,706386111677,706386111440
4,649,21,66,33,25,706386112304,706386112207
5,645,22,143,36,25,706386114689,706386114547
1,644,21,183,35,24,706386119735,706386119160
2,647,21,135,33,24,706386120962,706386120580
3,650,21,157,42,24,706386122195,706386121961
4,650,22,70,33,25,706386122821,706386122731
5,646,22,160,36,25,706386125206,706386125065
2,648,21,193,34,24,706386131480,706386131097
3,651,21,140,42,24,706386132713,706386132474
4,651,21,69,33,25,706386133339,706386133245
5,647,21,147,36,25,706386135724,706386135587
2,649,21,189,34,24,706386141997,706386141617
3,652,20,136,42,24,706386143231,706386142994
4,652,21,57,33,25,706386143856,706386143764
5,648,22,136,36,25,706386146240,706386146099
2,650,22,188,34,24,706386152514,706386152131
3,653,21,141,42,24,706386153752,706386153517
4,653,22,50,33,25,706386154374,706386154278
5,649,21,151,36,25,706386156758,706386156618
2,651,22,185,34,24,706386163031,706386162643
3,654,20,139,42,24,706386164268,706386164029
4,654,22,54,33,25,706386164891,706386164798
5,650,22,140,35,25,706386167275,706386167135
1,645,22,142,35,24,706386172293,706386171724
2,652,21,163,34,24,706386173549,706386173168
$3,655,21,134,42,24,706386174486,706386174547
4,655,22,50,33,25,706386175409,706386175319
5,651,22,153,35,25,706386177793,706386177654
1,646,21,191,35,24,706386182809,706386182233
2,653,22,157,34,24,706386184065,706386183681
3,656,21,112,42,24,706386185304,706386185064
4,656,22,51,33,25,706386185926,706386185832
5,652,22,129,35,25,706386188310,706386188169
1,647,21,193,35,24,706386193327,706386192750
2,654,22,154,34,24,706386194584,706386194200
3,657,21,106,42,24,706386195824,706386195587
4,657,22,50,33,25,706386196443,706386196344
5,653,22,124,36,25,706386198827,706386198685
1,648,22,161,35,24,706386203843,706386203266
2,655,21,170,34,24,706386205101,706386204715
3,658,21,104,42,24,706386206341,706386206101
4,658,22,56,33,25,706386206961,706386206866
5,654,22,132,36,25,706386209344,706386209208
1,649,21,72,35,24,706386214361,706386213781
2,656,22,155,34,24,706386215619,706386215239
3,659,21,105,42,24,706386216859,706386216619
5,655,21,117,36,25,706386219862,706386219718
1,650,21,82,35,24,706386224878,706386224300
2,657,22,157,34,24,706386226135,706386225750
\\x8e\\x0c\\x8e\\x9c\\x0c\\x0c\\x1c\\x82\\x0cp\\x8c\\xcc\\x1cp\\x0c\\x8e\\x8c\\x0c\\x1c\\x90\\xfc,706386227382,706386227334
4,660,22,55,33,25,706386227995,706386227902
5,656,22,120,36,25,706386230380,706386230237
1,651,22,215,35,24,706386235398,706386234826
2,658,22,157,34,24,706386236653,706386236267
3,661,21,143,42,24,706386237899,706386237663
4,661,22,51,33,25,706386238512,706386238416
5,657,22,120,35,25,706386240897,706386240760
1,652,21,238,35,24,706386245913,706386245337
3,662,20,118,42,24,706386248417,706386248178
4,662,22,56,33,25,706386249029,706386248941
5,658,22,118,35,25,706386251414,706386251269
1,653,20,158,35,24,706386256430,706386255855
2,660,21,159,34,24,706386257687,706386257301
3,663,20,121,42,24,706386258935,706386258695
4,663,22,53,33,25,706386259546,706386259453
5,659,22,131,35,25,706386261932,706386261790
