nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,353,21,0,44,22,706396746238,706396746735
4,353,22,0,35,24,706396747470,706396747904
5,353,22,0,39,23,706396748963,706396749584
1,357,22,65535,37,23,706396753735,706396753857
2,354,22,65535,35,23,706396755730,706396756098
3,354,21,65535,44,22,706396756756,706396757264
4,354,22,0,35,24,706396757987,706396758418
5,354,22,0,39,23,706396759480,706396760100
1,358,22,0,37,23,706396764253,706396764357
2,355,22,0,35,23,706396766247,706396766602
3,355,21,0,44,22,706396767273,706396767774
4,355,22,0,35,24,706396768506,706396768938
5,355,22,0,40,23,706396769998,706396770616
1,359,22,0,37,23,706396774770,706396774874
2,356,22,0,35,23,706396776765,706396777117
3,356,21,0,44,22,706396777790,706396778285
4,356,22,65535,35,24,706396779021,706396779465
5,356,22,0,40,23,706396780515,706396781136
1,360,22,0,37,23,706396785288,706396785396
2,357,22,0,35,23,706396787284,706396787640
3,357,21,0,44,22,706396788307,706396788803
4,357,22,65535,35,24,\x00\x1706396789538,706396789979
5,357,22,0,39,23,706396791032,706396791652
1,361,22,0,37,23,706396795806,706396795910
2,358,22,0,35,23,706396797802,706396798152
3,358,21,65535,44,22,706396798826,706396799335
4,358,22,0,35,24,706396800055,706396800489
5,358,22,0,39,23,706396801550,706396802174
1,362,22,0,37,23,706396806323,706396806428
2,359,22,65535,36,23,706396808321,706396808686
3,359,21,65535,44,22,706396809342,706396809848
\xf2=\xc359,22,0,35,24,706396810571,706396811002
5,359,22,0,39,23,706396812067,706396812686
1,363,22,65535,37,23,706396816841,706396816956
2,360,22,65535,35,23,706396818839,706396819201
3,360,21,0,45,22,706396819858,706396820355
4,360,22,65535,35,24,706396821089,706396821537
5,360,22,0,39,23,706396822583,706396823202
1,364,22,0,37,23,706396827357,706396827465
2,361,22,65535,35,23,706396829357,706396829724
3,361,21,65535,44,22,706396830375,706396830881
4,361,22,65535,35,24,706396831606,706396832048
5,361,22,0,39,23,706396833101,706396833721
1,365,22,65535,37,23,706396837875,706396837989
2,362,22,65535,35,23,706396839874,706396840237
3,362,21,65535,44,22,706396840892,706396841402
4,362,22,65535,35,24,706396842123,706396842566
5,362,22,0,39,23,706396843618,706396844237
1,366,22,65535,37,23,706396848393,706396848506
2,363,22,65535,35,23,706396850393,706396850753
3,363,21,0,44,22,706396851408,706396851899
4,363,22,65535,35,24,706396852640,706396853088
5,363,22,0,39,23,706396854135,706396854751
1,367,22,0,37,23,706396858910,706396859017
2,364,22,0,35,23,706396860910,706396861263
3,364,21,0,44,22,706396861924,706396862418
4,364,22,0,35,24,706396863157,706396863588
5,364,22,0,39,23,706396864653,706396865277
1,368,22,65535,37,23,706396869427,706396869540
2,365,22,0,35,23,706396871428,706396871777
3,365,21,65535,44,22,706396872442,706396872952
4,365,22,0,35,24\,706396873\xaf>5,706396874105
5,365,22,0,39,23,706396875169,706396875795
1,369,22,0,37,23,706396879944,706396880045
2,366,22,65535,35,23,706396881947,706396882310
3,366,21,0,44,22,706396882959,706396883451
4,366,22,65535,35,24,706396884192,706396884638
5,366,22,0,39,23,706396885687,706396886305
1,370,22,65535,37,23,706396890462,706396890575
2,367,22,0,35,23,706396892465,706396892812
3,367,21,0,44,22,706396893477,706396893970
4,367,22,65535,35,24,706396894710,706396895157
1,371,22,65535,37,23,706396900979,706396901096
2,368,22,0,35,23,706396902984,706396903333
3,368,21,0,44,22,706396903994,706396904487
4,368,22,65535,35,24,706396905227,706396905671
5,368,22,0,39,23,706396906722,706396907343
1,372,22,0,37,23,706396911495,706396911598
2,369,22,0,35,23,706396913503,706396913851
3,369,21,0,44,22,706396914512,706396915004
4,369,22,65535,35,24,706396915744,706396916187
5,369,22,0,39,23,706396917239,706396917852
1,373,22,0,37,23,706396922011,706396922112
2,370,22,0,35,23,706396924021,706396924368
3,370,21,65535,44,22,706396925030,706396925534
4,370,22,65535,36,24,706396926261,706396926706
5,370,22,0,39,23,706396927756,706396928370
1,374,22,0,37,23,706396932528,706396932633
2,371,22,0,35,23,706396934540,706396934892
3,371,21,65535,44,22,706396935547,706396936052
4,371,22,65535,36,24,706396936778,706396937222
5,371,22,0,39,23,706396938275,706396938893
1,375,22,65535,37,23,706396943046,706396943157
2,372,22,65535,35,23,706396945058,706396945417
3,372,21,65535,44,22,706396946064,706396946570
4,372,22,65535,35,24,706396947296,706396947738
5,372,22,0,39,23,706396948791,706396949403
1,376,22,65535,37,23,706396953563,706396953676
2,373,22,0,35,23,706396955577,706396955924
3,373,21,65535,44,22,706396956581,706396957084
4,373,22,65535,35,24,706396957813,706396958256
5,373,22,0,39,23,706396959309,706396959928
1,377,22,65535,37,23,706396964081,706396964197
2,374,22,0,35,23,706396966095,706396966440
3,374,21,65535,44,22,706396967099,706396967603
4,374,22,65535,35,24,706396968330,706396968776
5,374,22,0,40,23,706396969827,706396970440
1,378,22,0,37,23,706396974598,706396974697
2,375,22,65535,35,24,706396976614,706396976977
3,375,21,65535,44,22,706396977618,706396978124
4,375,22,65535,35,24,706396978847,706396979288
5,375,22,0,39,23,706396980345,706396980962
1,379,22,65535,37,23,706396985116,706396985225
2,376,22,65535,35,23,706396987132,706396987489
3,376,21,65535,44,22,706396988134,706396988638
4,376,22,65535,35,\x12\x1e\x07\x02,706396989364,706396989809
1,380,22,65535,37,23,706396995633,706396995744
2,377,22,0,35,23,706396997650,706396997996
3,377,21,0,44,22,706396998650,706396999142
4,377,22,65535,35,24,706396999881,706397000329
5,377,22,0,40,23,706397001377,706397001989
1,381,23,65535,37,23,706397006150,706397006261
2,378,22,0,35,23,706397008169,706397008518
3,378,21,0,44,22,706397009167,706397009656
4,378,22,0,35,24,706397010398,706397010830
5,378,22,0,39,23,706397011894,706397012509
1,382,22,65535,37,23,706397016668,706397016776
2,379,22,0,35,23,706397018686,706397019031
3,379,21,65535,44,22,706397019684,706397020188
4,379,22,65535,35,24,706397020915,706397021361
1,383,22,65535,37,23,706397027186,706397027294
2,380,22,0,36,23,706397029205,706397029551
3,380,21,65535,44,22,706397030202,706397030703
5,380,22,0,39,23,706397032929,706397033540
1,384,22,655\x135,S\x7,2S,p706397037702,706397037818
2,381,22,65535,35,23,706397039724,706397040081
3,381,21,65535,45,22,706397040719,706397041218
&<,387,22,65535,35,24,706397041949,706397042396
1,385,22,0,37,23,706397048218,706397048316
2,382,22,65535,35,23,706397050242,706397050602
3,382,21,0,44,22,706397051235,706397051726
4,382,22,0,35,24,706397052467,706397052904
5,382,22,0,40,23,706397053964,706397054580
1,386,22,65535,37,23,706397058736,706397058847
2,383,22,65535,35,23,706397060760,706397061114
3,383,21,65535,44,22,706397061753,706397062255
4,383,22,65535,35,24,706397062983,706397063428
5,383,22,0,40,23,706397064482,706397065093
1,387,22,65535,37,23,706397069254,706397069363
2,384,22,0,35,23,706397071278,706397071621
3,384,21,65535,44,22,706397072270,706397072772
4,384,22,0,35,24,706397073500,706397073937
5,384,22,0,40,23,706397074999,706397075608
1,388,22,65535,37,23,706397079770,706397079883
2,385,22,65535,35,23,706397081796,706397082154
3,385,21,65535,44,22,706397082788,706397083286
4,385,22,65535,36,24,706397084018,706397084461
5,385,22,0,40,23,706397085516,706397086131
1,389,22,0,37,23,706397090285,706397090383
2,386,22,65535,35,23,706397092313,706397092665
3,386,21,65535,44,22,706397093305,706397093809
4,386,22,65535,35,24,706397094535,706397094977
5,386,22,0,40,23,706397096034,706397096647
1,390,22,0,37,23,706397100801,706397100895
3,387,21,65535,44,22,706397103823,706397104323
4,387,22,0,35,24,706397105052,706397105489
5,387,22,0,40,23,706397106550,706397107160
1,391,22,65535,37,23,706397111318,706397111429
2,388,22,65535,35,23,706397113349,706397113702
3,388,21,65535,44,22,706397114340,706397114839
4,388,22,65535,36,24,706397115569,706397116013
5,388,22,0,40,23,706397117068,706397117681
1,392,22,65535,37,23,706397121835,706397121940
2,389,22,0,35,23,706397123867,706397124214
3,389,21,0,44,22,706397124857,706397125346
5,389,22,0,40,23,706397127586,706397128192
1,393,22,65535,37,23,706397132352,706397132457
2,390,22,0,35,23,706397134384,706397134724
3,390,21,65535,44,22,706397135375,706397135873
5,390,22,0,40,23,706397138103,706397138714
1,394,22,0,37,23,706397142870,706397142970
2,391,22,0,35,23,706397144903,706397145244
3,391,21,0,45,22,706397145892,706397146377
4,391,22,65\x9f\x99?&35,23,7063YW747121,706397147570
5,391,22,0,39,23,706397148620,706397149228
1,395,22,0,37,23,706397153387,706397153481
2,392,22,65535,35,23,706397155422,706397155779
3,392,22,65535,44,22,706397156411,706397156909
4,392,22,65535,36,24,706397157638,706397158086
5,392,22,0,39,23,706397159137,706397159750
1,396,23,65535,37,23,706397163904,706397164010
2,393,22,65535,35,23,706397165940,706397166293
3,393,21,0,44,22,706397166928,706397167412
4,393,22,65535,36,24,706397168155,706397168600
1,397,22,0,37,23,706397174420,706397174514
2,394,22,0,35,23,706397176458,706397176798
3,394,21,255,45,22,706397177445,706397177934
5,394,22,0,39,23,706397180171,706397180777
1,398,22,65535,37,23,706397184937,706397185047
2,395,22,0,35,23,706397186977,706397187317
3,395,21,65535,45,22,706397187963,706397188458
4,395,23,65535,35,24,706397189189,706397189632
5,395,22,0,39,23,706397190688,706397191299
1,399,22,65535,37,23,706397195455,706397195560
3,396,21,0,44,22,706397198480,706397198969
4,396,22,0,35,24,706397199705,706397200137
5,396,22,0,39,23,706397201206,706397201812
1,400,22,65535,37,23,706397205972,706397206077
2,397,23,65535,35,23,706397208014,706397208365
3,397,21,0,45,22,706397208997,706397209481
5,397,22,0,39,23,706397211723,706397212331
1,401,22,65535,37,23,706397216490,706397216600
2,398,22,0,35,23,706397218532,706397218870
3,398,21,65535,45,22,706397219515,706397220009
4,398,22,65535,35,24,70\x06\x03\t4220740,706397221185
5,398,22,0,39,23,706397222241,706397222846
1,402,22,65535,37,23,706397227007,706397227110
2,399,22,0,35,23,706397229050,706397229391
3,399,21,0,44,22,706397230033,706397230518
4,399,22,65535,35,24,706397231258,706397231703
5,399,22,0,39,23,706397232759,706397233369
1,403,22,65535,37,23,706397237525,706397237632
2,400,22,65535,35,23,706397239569,706397239920
3,400,21,65535,44,22,706397240550,706397241044
4,400,22,65535,35,24,706397241775,706397242222
5,400,22,0,39,23,706397243276,706397243881
1,404,22,65535,37,23,706397248043,706397248150
2,401,22,0,35,23,706397250087,706397250426
3,401,21,65535,44,22,706397251068,706397251563
4,401,22,65535,35,24,706397252292,706397252745
5,401,22,0,39,23,706397253793,706397254396
1,405,22,65535,37,23,706397258560,706397258664
3,402,21,0,45,22,706397261585,706397262067
4,402,22,0,35,24,706397262809,706397263241
5,402,22,0,39,23,706397264310,706397264918
1,406,22,0,37,23,706397269077,706397269166
2,403,22,65535,35,23,706397271124,706397271478
3,403,21,65535,44,22,706397272102,706397272599
4,403,22,65535,35,24,706397273327,706397273773
5,403,22,0,39,23,706397274827,706397275431
1,407,22,65535,37,23,706397279595,706397279699
2,404,22,65535,35,23,706397281641,706397281991
3,404,21,0,44,22,706397282619,706397283100
4,404,22,65535,35,24,706397283844,706397284290
5,404,22,0,39,23,706397285345,706397285949
1,408,22,0,37,23,706397290112,706397290208
2,405,22,0,35,23,706397292159,706397292496
3,405,21,65535,44,22,706397293137,706397293629
4,405,22,65535,35,2\x94706397294362,706397294809
5,405,22,0,39,23,706397295862,706397296466
1,409,23,0,37,23,706397300628,706397300719
2,406,22,0,35,23,706397302678,706397303016
3,406,21,65535,44,22,706397303653,706397304151
5,406,22,0,39,23,706397306379,706397306982
1,410,22,65535,37,23,706397311146,706397311249
2,407,22,0,35,23,706397313196,706397313532
3,407,21,65535,44,22,706397314170,706397314662
4,407,22,65535,35,24,706397315396,706397315842
5,407,22,0,39,23,706397316897,706397317505
1,411,22,65535,37,23,706397321663,706397321771
2,408,22,255,35,23,706397323714,706397324056
3,408,21,65535,45,22,706397324688,706397325178
5,408,22,0,39,23,706397327414,706397328017
1,412,22,0,37,23,706397332180,706397332270
2,409,22,65535,35,23,706397334233,706397334580
3,409,21,65535,44,22,706397335206,706397335698
4,409,22,65280,35,24,706397336430,706397336876
5,409,22,0,39,23,706397337931,706397338536
1,413,22,65535,37,23,706397342698,706397342798
2,410,22,0,35,23,706397344751,706397345091
3,410,22,0,45,22,706397345723,706397346204
4,410,22,0,35,24,706397346947,706397347381
5,410,22,0,39,23,706397348448,706397349049
1,414,22,65535,37,23,706397353215,706397353317
2,411,22,0,35,23,706397355269,706397355604
3,411,21,65535,45,22,706397356241,706397356734
4,411,22,65535,35,24,706397357465,706397357912
5,411,22,0,39,23,706397358965,706397359567
1,415,22,0,37,23,706397363733,706397363824
2,412,22,65535,35,23,706397365788,706397366134
3,412,21,0,45,22,706397366758,706397367237
4,412,22,65535,35,24,706397367982,706397368427
1,416,22,65535,37,23,706397374250,706397374351
2,413,22,65535,35,23,706397376308,706397376658
3,413,21,0,45,22,706397377276,706397377760
4,413,22,65535,35,24,706397378499,706397378941
5,413,22,0,39,23,706397380001,706397380601
1,417,22,65535,37,23,706397384768,706397384869
2,414,22,65535,35,23,706397386825,706397387171
3,414,21,65535,45,22,706397387794,706397388282
4,414,22,0,35,24,706397389016,706397389449
5,414,22,0,39,23,706397390519,706397391120
1,418,22,65535,37,23,706397395286,706397395391
2,415,22,65535,35,23,706397397343,706397397692
3,415,21,0,45,22,706397398311,706397398787
4,415,22,65535,35,24,706397399533,706397399982
5,415,22,0,39,23,706397401035,706397401635
1,419,22,65535,37,23,706397405803,706397405901
2,416,22,65535,35,23,706397407862,706397408207
3,416,21,0,45,22,706397408830,706397409310
4,416,22,65535,35,24,706397410050,706397410498
5,416,22,0,39,23,706397411553,706397412153
1,420,22,65535,37,23,706397416321,706397416421
2,417,22,65535,35,23,706397418380,706397418728
3,417,21,65535,44,22,706397419346,706397419835
4,417,22,65535,35,24,706397420568,706397421016
5,417,22,0,40,23,706397422069,706397422667
1,421,22,65535,37,23,706397426839,706397426939
2,418,22,65535,35,23,706397428898,706397429243
3,418,21,0,45,22,706397429863,706397430341
5,418,22,0,39,23,706397432586,706397433186
1,422,22,65535,37,23,706397437355,706397437458
2,419,22,0,35,23,706397439416,706397439747
3,419,21,65535,44,22,706397440381,706397440870
5,419,22,0,39,23,706397443104,706397443708
1,423,22,65535,37,23,706397447872,706397447969
2,420,22,0,35,23,706397449934,706397450269
3,420,21,0,45,22,706397450898,706397451379
4,420,22,0,35,24,706397452120,706397452554
5,420,22,0,39,23,706397453622,706397454221
1,424,22,0,37,23,706397458388,706397458474
2,421,22,0,35,23,706397460452,706397460786
3,421,21,65535,45,22,706397461416,706397461907
4,421,22,65535,35,23,706397462636,706397463082
5,421,22,0,39,23,706397464139,706397464734
1,425,22,65535,37,23,706397468905,706397469009
2,422,22,65535,35,23,706397470971,706397471316
3,422,21,65535,45,22,706397471933,706397472421
4,422,22,0,35,23,70639747315\x98,706397473584
5,422,22,0,39,23,706397474656,706397475256
1,426,22,0,37,23,706397479422,706397479507
2,423,22,65535,35,23,706397481489,706397481833
3,423,21,65535,45,22,706397482450,706397482943
4,423,22,65535,35,24,706397483669,706397484116
5,423,22,0,39,23,706397485174,706397485774
1,427,22,65535,37,23,706397489940,706397490039
2,424,22,0,35,23,706397492007,706397492343
3,424,21,65535,44,22,706397492967,706397493454
4,424,22,65535,35,24,706397494186,706397494632
1,428,22,65535,37,23,706397500455,706397500557
2,425,22,65535,35,23,706397502526,706397502867
3,425,21,0,45,22,706397503484,706397503962
4,425,22,65535,35,24,706397504703,706397505155
5,425,22,0,39,23,706397506209,706397506805
1,429,22,0,37,23,706397510972,706397511055
2,426,22,0,35,23,706397513044,706397513373
3,426,21,65535,44,22,706397514003,706397514490
4,426,22,65535,35,24,706397515219,706397515664
5,426,22,0,40,23,706397516726,706397517328
1,430,22,65535,37,23,706397521490,706397521586
2,427,22,65535,35,23,706397523563,706397523907
3,427,21,65535,44,22,706397524520,706397525014
4,427,22,0,35,23,706397525735,706397526170
5,427,22,0,39,23,706397527243,706397527837
1,431,22,65535,37,23,706397532009,706397532105
2,428,22,0,35,23,706397534081,706397534411
3,428,21,65535,44,22,706397535038,706397535522
4,428,22,65535,35,23,706397536253,706397536700
5,428,22,1,39,23,706397537761,706397538357
1,432,22,65535,37,23,706397542526,706397542628
2,429,22,0,35,23,706397544599,706397544929
3,429,21,0,44,22,706397545555,706397546029
4,429,22,0,36,24,706;3\x15546770,706397547204
5,429,22,0,40,23,706397548278,706397548876
1,433,22,65535,37,23,706397553044,706397553138
2,430,22,0,35,23,706397555118,706397555446
3,430,21,0,44,22,706397556072,706397556550
4,430,22,65535,35,24,706397557286,706397557739
5,430,22,0,40,23,706397558795,706397559390
1,434,22,65535,37,23,706397563561,706397563657
2,431,22,0,35,23,706397565637,706397565971
3,431,21,0,44,22,706397566590,706397567064
4,731,22,0,35,24,706397567803,706397568237
5,431,22,0,40,23,706397569311,706397569909
1,435,22,65535,37,23,706397574079,706397574180
2,432,22,65535,35,23,706397576155,706397576494
3,432,21,65535,44,22,706397577109,706397577595
5,432,22,0,40,23,706397579829,706397580423
1,436,22,65535,37,23,706397584597,706397584691
2,433,22,65535,35,23,706397586675,706397587016
3,433,21,0,44,22,706397587626,706397588099
4,433,22,65535,35,24,7063975\x0\x8\x837,706397589285
5,433,22,0,40,23,706397590345,706397590942
1,437,22,65535,37,23,706397595115,706397595210
2,434,22,65535,35,23,706397597194,706397597534
3,434,21,0,44,22,706397598143,706397598620
4,434,22,65535,35,23,706397599354,706397599803
5,434,22,0,40,23,706397600863,706397601455
1,438,22,0,37,23,706397605633,706397605714
2,435,22,0,35,23,706397607712,706397608045
