nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
2,349,19,129,37,21,706348102006,706348102589
3,348,18,93,45,21,706348104212,706348104938
5,348,19,72,39,22,706348107228,706348107245
6,344,18,458,39,22,706348108869,706348109539
7,348,20,130,38,21,706348109430,706348110071
1,351,18,166,39,22,706348110890,706348111230
2,350,18,130,38,22,706348112524,706348113105
3,349,19,102,45,21,706348114730,706348115456
R\x5,349,20,67,39,22,,70634811774\x5,706348117759
6,345,17,457,39,22,706348119386,706348120053
7,349,19,145,38,21,706348119948,706348120587
1,352,18,184,39,22,706348121408,706348121741
2,351,18,146,37,21,706348123041,706348123629
3,350,19,103,45,21,706348125249,706348125979
5,350,20,66,39,22,706348128263,706348128280
6,346,18,422,39,22,706348129904,706348130573
7,350,20,143,38,21,706348130465,706348131105
1,353,18,184,39,22,706348131925,706348132258
2,352,19,130,37,21,706348133558,706348134142
3,351,18,94,45,21,706348135766,706348136490
5,351,20,66,39,22,706348138781,706348138798
6,347,17,420,39,22,706348140421,706348141085
7,351,20,126,38,21,706348140983,706348141627
1,354,18,167,39,22,706348142443,706348142779
2,353,19,130,37,21,706348144074,706348144657
3,352,19,103,45,21,706348146284,706348147012
5,352,20,71,39,22,706348149298,706348149321
6,348,18,421,39,22,706348150939,706348151603
7,352,19,141,38,21,706348151499,706348152140
1,355,19,166,39,22,706348152960,706348153294
2,354,19,147,38,22,706348154591,706348155181
3,353,19,94,45,21,706348156802,706348157528
5,353,20,71,39,22,706348159816,706348159831
6,349,17,416,39,22,706348161456,706348162125
7,353,19,139,38,21,706348162016,706348162650
1,356,19,185,39,22,706348163477,706348163812
2,355,19,129,37,21,706348165108,706348165695
3,354,19,95,45,21,706348167320,706348168048
5,354,20,70,39,22,706348170333,706348170350
6,350,18,444,39,22,706348171974,706348172638
7,354,19,121,38,21,706348172534,706348173176
2,356,19,130,37,21,706348175625,706348176206
3,355,19,104,45,21,706348177841,706348178563
5,355,19,70,38,22,706348180851,706348180870
6,351,18,407,39,22,706348182491,706348183154
7,355,19,119,38,21,706348183051,706348183690
1,357,19,168,39,22,706348184506,706348184843
2,357,18,129,37,21,706348186142,706348186726
\\x8e\\x0c\\x1c\\x92\\x8c\\x8epLL\\x0cp\\x80L\\x8ep\\x0c\\x8e\\x92\\x0c\\x1c\\x82\\xfc,706348188364,706348189258
5,356,20,64,39,22,706348191368,706348191384
6,352,18,401,39,22,706348193008,706348193672
7,356,19,117,38,21,706348193567,706348194205
1,358,18,168,39,22,706348195023,706348195355
2,358,18,130,37,21,706348196660,706348197241
3,357,19,95,45,21,706348198882,706348199607
5,357,19,64,39,22,706348201886,706348201906
6,353,17,429,39,22,706348203526,706348204196
7,357,19,132,38,21,706348204084,706348204725
1,359,19,169,39,22,706348205541,706348205874
1,360,18,169,39,22,706348207049,706348207385
3,358,19,106,45,21,706348209399,706348210126
5,358,19,64,39,22,706348212403,706348212417
6,354,17,394,39,22,706348214043,706348214702
7,358,19,115,38,21,706348214602,706348215248
1,361,19,170,39,22,706348216065,706348216400
1,362,18,189,38,22,706348217573,706348217905
3,359,18,96,45,21,706348219915,706348220646
5,359,20,64,39,22,706348222921,706348222944
6,355,18,416,39,22,706348224560,706348225224
7,359,19,114,38,21,706348225119,706348225759
1,363,18,189,39,22,706348226589,706348226923
2,361,19,147,37,21,706348228211,706348228794
3,360,19,96,45,21,706348230434,706348231158
5,360,20,68,38,22,706348233438,706348233452
6,356,18,381,39,22,706348235076,706348235745
7,360,20,129,38,21,706348235637,706348236271
1,364,19,172,39,22,706348237107,706348237438
2,362,19,147,37,21,706348238728,706348239307
3,361,19,109,45,21,706348240953,706348241682
5,361,20,68,39,22,706348243956,706348243970
6,357,19,401,39,22,706348245594,706348246258
7,361,20,126,38,21,706348246154,706348246795
1,365,18,192,39,22,706348247625,706348247954
2,363,19,131,37,21,706348249244,706348249827
3,362,20,97,45,21,706348251471,706348252192
5,362,20,63,39,22,706348254473,706348254490
6,358,18,365,39,22,706348256111,706348256773
7,362,20,124,38,21,706348256671,706348257306
1,366,18,193,38,22,706348258142,706348258477
1,367,18,193,39,22,706348259650,706348259981
3,363,18,111,45,21,706348261991,706348262713
5,363,19,63,39,22,706348264991,706348265003
6,359,19,491,39,22,706348266630,706348267294
7,363,20,108,38,21,706348267187,706348267822
1,368,19,175,39,22,706348268664,706348268996
3,364,19,112,45,21,706348272511,706348273234
5,364,20,68,39,22,706348275508,706348275531
6,360,18,351,39,22,706348277146,706348277811
7,364,19,106,38,21,706348277705,706348278344
1,369,19,176,39,22,706348279181,706348279512
2,366,19,133,37,21,706348280795,706348281372
3,365,18,99,45,21,706348283029,706348283751
5,365,20,68,39,22,706348286026,706348286040
6,361,19,485,39,22,706348287662,706348288330
7,365,20,122,38,21,706348288222,706348288855
1,370,18,196,39,22,706348289699,706348290031
1,371,18,177,39,22,706348291206,706348291537
3,366,18,114,45,21,706348293548,706348294269
5,366,19,68,39,22,706348296543,706348296560
6,362,19,347,39,22,706348298180,706348298841
7,366,20,121,38,21,706348298740,706348299374
1,372,18,198,39,22,706348300222,706348300556
2,368,19,151,37,21,706348301830,706348302412
\\x8e\\x0c\\x1c\\x9c\\xcc\\x8epLL\\x0cp\\x80\\x0c\\x0c\\x8e\\x92\\x0c\\x1c\\x82\\xfc,706348304071,706348304959
5,367,20,68,39,22,706348307062,706348307074
6,363,18,347,39,22,706348308698,706348309361
7,367,20,121,38,21,706348309257,706348309893
1,373,19,179,39,22,706348310740,706348311068
2,369,18,152,37,21,706348312346,706348312921
3,368,19,101,45,21,706348314589,706348315315
5,368,19,63,39,22,706348317579,706348317591
6,364,18,468,39,22,706348319215,706348319874
7,368,20,121,38,21,706348319775,706348320411
2,370,18,136,37,21,706348322863,706348323440
3,369,19,118,45,21,706348325107,706348325825
5,369,20,68,39,22,706348328097,706348328113
6,365,17,498,39,22,706348329732,706348330392
7,369,20,121,38,21,706348330292,706348330929
1,374,18,181,39,22,706348331768,706348332106
2,371,19,154,37,21,706348333380,706348333955
3,370,18,120,45,21,706348335625,706348336348
5,370,20,69,39,22,706348338615,706348338626
6,366,18,468,38,21,706348340249,706348340914
7,370,19,121,38,21,706348340808,706348341441
1,375,20,182,39,22,706348342286,706348342615
2,372,19,137,37,21,706348343897,706348344473
3,371,19,120,45,21,706348346143,706348346860
5,371,20,69,39,22,706348349132,706348349140
6,367,18,468,38,21,706348350765,706348351424
7,371,19,105,38,21,706348351326,706348351964
2,373,19,156,37,21,706348354414,706348354991
3,372,18,107,45,21,706348356661,706348357383
5,372,20,70,39,22,706348359649,706348359660
6,368,18,464,38,21,706348361283,706348361939
7,372,19,120,38,21,706348361844,706348362477
2,374,19,157,37,21,706348364932,706348365507
3,373,18,107,45,21,706348367179,706348367895
5,373,19,65,39,22,706348370167,706348370182
6,369,17,463,38,21,706348371800,706348372459
7,373,19,121,38,21,706348372360,706348372991
1,376,20,186,38,22,706348373826,706348374152
1,377,18,101,39,22,706348375334,706348375662
3,374,18,124,45,21,706348377698,706348378416
5,374,19,70,39,22,706348380684,706348380696
6,370,18,461,39,22,706348382317,706348382980
7,374,20,121,38,21,706348382878,706348383513
2,376,19,141,37,21,706348385967,706348386542
3,375,19,110,45,21,706348388216,706348388939
5,375,20,71,39,22,706348391202,706348391212
6,371,17,330,39,22,706348392834,706348393494
7,375,20,121,38,21,706348393395,706348394028
1,378,19,187,39,22,706348394863,706348395196
1,379,19,188,39,22,706348396369,706348396698
3,376,18,126,45,21,706348398734,706348399449
5,376,19,71,39,22,706348401719,706348401729
6,372,19,334,38,21,706348403352,706348404008
7,376,19,121,38,21,706348403913,706348404548
1,380,19,189,39,22,706348405385,706348405717
1,381,19,189,39,22,706348406893,706348407219
3,377,19,127,45,21,706348409252,706348409972
5,377,19,71,39,22,706348412237,706348412244
6,373,18,330,38,21,706348413869,706348414531
7,377,20,122,38,21,706348414430,706348415059
1,382,18,189,39,22,706348415909,706348416234
2,379,18,143,37,21,706348417519,706348418095
3,378,17,113,45,21,706348419770,706348420487
5,378,19,71,39,22,706348422754,706348422762
6,374,18,328,38,21,706348424387,706348425042
7,378,20,105,39,21,706348424948,706348425583
2,380,19,180,37,21,706348428037,706348428616
3,379,18,130,45,21,706348430288,706348431009
5,379,20,66,39,22,706348433272,706348433283
6,375,19,458,38,21,706348434904,706348435563
7,379,20,105,39,21,706348435466,706348436097
1,383,18,134,39,22,706348436939,706348437272
1,384,18,135,39,22,706348438447,706348438773
3,380,18,130,45,21,706348440806,706348441521
5,380,20,67,39,22,706348443788,706348443798
6,376,18,456,38,21,706348445422,706348446083
7,380,20,106,39,21,706348445984,706348446615
1,385,20,192,39,22,706348447464,706348447790
2,382,18,163,37,21,706348449072,706348449647
3,381,18,115,45,21,706348451324,706348452041
5,381,20,73,39,22,706348454305,706348454313
6,377,18,445,39,21,706348455940,706348456599
7,381,20,105,39,21,706348456501,706348457131
2,383,19,146,37,21,706348459588,706348460160
3,382,18,132,45,21,706348461842,706348462558
5,382,20,73,39,22,706348464823,706348464827
6,378,19,447,38,21,706348466457,706348467111
7,382,19,120,38,21,706348467018,706348467644
2,384,19,146,37,21,706348470106,706348470673
\\x8e\\x0c\\x1c\\xe0\\xcc\\x1cpL\\x0c\\x0cp\\x90\\x0c\\x0c\\x8e\\x92\\x0c\\x1c\\x82\\xfc,706348472363,706348473256
5,383,20,68,39,22,706348475340,706348475346
6,379,17,318,38,21,706348476974,706348477626
7,383,20,120,38,21,706348477534,706348478160
1,386,17,194,39,22,706348479004,706348479328
1,387,17,195,39,22,706348480512,706348480837
3,384,19,132,45,21,706348482881,706348483593
5,384,20,74,39,22,706348485857,706348485857
6,380,17,448,38,21,706348487492,706348488147
7,384,20,121,39,21,706348488052,706348488677
1,388,18,161,39,22,706348489528,706348489855
1,389,17,155,39,22,706348491035,706348491360
3,385,18,117,45,21,706348493398,706348494113
5,385,19,69,39,22,706348496375,706348496382
6,381,18,470,38,21,706348498010,706348498665
7,385,20,106,39,21,706348498569,706348499205
2,387,18,165,37,21,706348501658,706348502228
3,386,18,117,45,21,706348503915,706348504635
5,386,20,80,39,22,706348506892,706348506898
6,382,18,321,38,21,706348508527,706348509182
7,386,19,122,37,20,706348509086,706348509717
1,390,17,164,39,22,706348510563,706348510894
1,391,19,196,39,22,706348512070,706348512395
3,387,18,134,45,21,706348514433,706348515146
5,387,20,70,39,22,706348517411,706348517418
6,383,18,318,38,21,706348519046,706348519703
7,387,20,108,38,20,706348519604,706348520230
1,392,20,168,39,22,706348521086,706348521412
1,393,18,197,39,22,706348522593,706348522917
3,388,19,119,45,21,706348524950,706348525663
5,388,20,76,39,22,706348527927,706348527935
6,384,18,450,38,21,706348529562,706348530215
7,388,19,125,38,20,706348530121,706348530755
2,390,19,169,37,21,706348533211,706348533781
3,389,18,136,44,21,706348535468,706348536186
5,389,19,71,39,22,706348538444,706348538452
6,385,18,457,38,21,706348540079,706348540733
7,389,19,127,38,20,706348540637,706348541266
2,391,18,169,37,21,706348543728,706348544297
3,390,18,121,44,21,706348545984,706348546703
5,390,20,72,39,22,706348548961,706348548971
7,390,19,113,39,21,706348551155,706348551783
2,392,18,153,37,21,706348554245,706348554814
3,391,18,122,45,21,706348556503,706348557218
5,391,20,79,39,22,706348559479,706348559484
6,387,19,336,38,21,706348561114,706348561774
7,391,20,117,38,20,706348561672,706348562302
1,394,20,290,39,22,706348563143,706348563465
1,395,19,295,39,22,706348564651,706348564972
3,392,18,138,45,21,706348567021,706348567733
5,392,20,73,39,22,706348569996,706348570000
6,388,19,474,38,21,706348571630,706348572284
7,392,19,118,39,21,706348572190,706348572819
2,394,19,156,37,21,706348575280,706348575849
3,393,19,140,45,21,706348577539,706348578254
5,393,20,86,39,22,706348580514,706348580512
6,389,17,351,38,21,706348582148,706348582798
7,393,19,120,38,21,706348582707,706348583337
2,395,19,174,37,21,706348585797,706348586366
3,394,18,124,45,21,706348588058,706348588766
5,394,19,75,39,22,706348591031,706348591031
6,390,19,494,38,21,706348592663,706348593312
7,394,20,123,39,21,706348593224,706348593848
1,396,18,75,39,22,706348596190,706348596513
3,395,18,124,45,21,706348598578,706348599286
5,395,19,76,39,22,706348601549,706348601548
6,391,19,397,38,21,706348603179,706348603829
7,395,19,124,39,21,706348603741,706348604365
2,397,19,177,37,21,706348606832,706348607394
3,396,18,124,45,21,706348609098,706348609805
5,396,20,89,39,22,706348612067,706348612065
6,392,17,378,38,21,706348613697,706348614345
7,396,20,126,38,21,706348614259,706348614882
1,397,17,81,39,22,706348617217,706348617538
\\x8e\\x0c\\x1c\\xe2\\xcc\\x8epL\\x0c\\x0cp\\x90\\x8c\\x1cp\\x0c\\x8e\\x92\\x0c\\x1c\\x82\\xfc,706348619620,706348620520
5,397,20,84,39,22,706348622583,706348622582
6,393,18,384,39,21,706348624214,706348624864
7,397,19,144,39,21,706348624777,706348625400
2,399,19,161,37,21,706348627867,706348628432
3,398,18,126,45,21,706348630137,706348630853
5,398,20,79,40,22,706348633100,706348633098
6,394,18,422,39,21,706348634732,706348635383
7,398,20,146,39,21,706348635294,706348635915
1,398,18,88,39,22,706348638244,706348638566
3,399,17,144,45,21,706348640655,706348641361
5,399,20,85,39,22,706348643618,706348643616
6,395,19,431,39,21,706348645249,706348645898
7,399,19,132,39,21,706348645812,706348646434
2,401,19,181,37,21,706348648902,706348649466
3,400,17,145,45,21,706348651174,706348651882
5,400,20,80,40,22,706348654135,706348654133
6,396,18,437,38,21,706348655767,706348656414
7,400,19,133,38,21,706348656329,706348656952
2,402,19,163,37,21,706348659420,706348659983
3,401,18,129,45,21,706348661693,706348662399
5,401,20,81,39,22,706348664652,706348664648
6,397,17,415,38,21,706348666283,706348666932
7,401,19,152,38,21,706348666847,706348667469
1,399,17,96,38,22,706348669783,706348670103
3,402,18,145,45,21,706348672211,706348672917
5,402,20,94,39,22,706348675170,706348675165
6,398,17,451,38,21,706348676801,706348677448
7,402,19,170,38,21,706348677364,706348677986
1,400,20,98,38,22,706348680300,706348680621
3,403,19,130,45,21,706348682729,706348683435
5,403,20,89,39,22,706348685688,706348685684
7,403,20,155,38,21,706348687882,706348688503
1,401,17,104,39,22,706348690818,706348691136
3,404,19,131,45,21,706348693248,706348693954
5,404,20,90,39,22,706348696205,706348696199
6,400,18,429,38,21,706348697835,706348698483
7,404,19,140,38,21,706348698399,706348699021
1,402,17,105,39,22,706348701333,706348701654
3,405,18,150,45,21,706348703766,706348704470
5,405,19,90,39,22,706348706723,706348706720
6,401,17,463,38,21,706348708353,706348709000
7,405,19,159,38,21,706348708917,706348709538
1,403,18,110,38,22,706348711851,706348712170
3,406,18,133,45,21,706348714284,706348714992
5,406,20,91,39,22,706348717240,706348717236
7,406,19,161,38,21,706348719435,706348720053
1,404,18,114,39,22,706348722368,706348722686
3,407,19,151,45,21,706348724802,706348725512
5,407,19,92,39,22,706348727758,706348727753
6,403,18,471,38,21,706348729388,706348730034
7,407,20,146,38,21,706348729951,706348730571
\x1,40\x15,17,114\xc39,22,7063\xa48w32827,706348733206
3,408,18,152,45,21,706348735321,706348736024
5,408,20,93,39,22,706348738275,706348738271
6,404,17,474,39,22,706348739905,706348740553
7,408,19,148,38,21,706348740469,706348741090
1,406,17,115,39,22,706348743403,706348743722
3,409,18,135,45,21,706348745839,706348746544
5,409,20,94,39,22,706348748793,706348748788
6,405,18,480,39,22,706348750423,706348751069
7,409,18,168,38,21,706348750987,706348751606
1,407,17,112,39,22,706348753921,706348754239
3,410,18,152,45,21,706348756356,706348757063
5,410,19,94,39,22,706348759311,706348759309
6,406,18,456,38,21,706348760940,706348761588
7,410,19,151,38,21,706348761504,706348762128
1,408,19,235,38,22,706348764439,706348764755
\\x8e\\x0c\\x8e\\x82L\\x0cp\\xe0\\x0cp\\x92\\xcc\\x1cp\\x0c\\x8e\\x90\\x0c\\x1c\\x82\\xfc,706348766879,706348767767
5,411,20,88,39,22,706348769828,706348769824
6,407,17,489,39,22,706348771458,706348772112
7,411,19,154,38,21,706348772022,706348772644
1,409,18,232,38,22,706348774956,706348775280
3,412,18,153,45,21,706348777396,706348778101
5,412,20,90,39,22,706348780344,706348780342
7,412,19,175,38,21,706348782539,706348783167
1,410,17,350,39,22,706348785474,706348785791
3,413,18,154,45,21,706348787914,706348788617
5,413,20,96,39,22,706348790860,706348790858
6,409,17,501,39,22,706348792492,706348793140
7,413,19,159,38,21,706348793057,706348793679
1,411,18,115,38,22,706348795991,706348796307
3,414,18,137,45,21,706348798434,706348799140
5,414,19,97,39,22,706348801377,706348801379
6,410,17,480,39,22,706348803008,706348803657
7,414,20,163,38,21,706348803574,706348804196
1,412,17,238,39,22,706348806509,706348806829
3,415,19,154,45,21,706348808950,706348809654
5,415,20,97,39,22,706348811895,706348811891
6,411,17,481,39,22,706348813524,706348814177
7,415,19,182,38,21,706348814091,706348814715
1,413,20,120,38,22,706348817026,706348817345
3,416,18,137,44,21,706348819469,706348820172
5,416,20,91,39,22,706348822412,706348822405
6,412,18,523,39,22,706348824041,706348824691
7,416,19,185,38,21,706348824609,706348825230
1,414,19,122,38,22,706348827544,706348827861
\\x8e\\x0c\\x8e\\x82\\xcc\\x8epL\\x0c\\x0cp\\x92\\x0c\\x8ep\\x0c\\x8e\\x90\\x0c\\x1c\\x82\\xfc,706348829991,706348830889
5,417,19,99,39,22,706348832929,706348832931
6,413,18,495,39,22,706348834559,706348835205
7,417,19,187,38,21,706348835126,706348835750
