nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
5,249,21,74,47,24,706364639031,706364640183
7,249,21,440,44,23,706364642363,706364642769
1,252,21,652,43,24,706364644555,706364644647
2,250,20,465,43,24,706364645859,706364646191
3,250,20,447,52,23,706364647803,706364648338
4,250,19,547,41,25,706364648577,706364649029
5,250,21,91,47,24,706364649548,706364650700
6,254,20,925,45,24,706364651413,706364651708
7,250,21,451,45,23,706364652880,706364653288
1,253,19,656,44,24,706364655073,706364655161
2,251,20,602,43,24,706364656376,706364656713
3,251,21,450,52,23,706364658322,706364658863
4,251,21,930,41,25,706364659095,706364659541
5,251,22,217,47,24,706364660066,706364661223
7,251,21,601,44,23,706364663398,706364663803
1,254,19,517,44,24,706364665590,706364665680
2,252,20,469,43,24,706364666893,706364667224
3,252,20,448,52,23,706364668840,706364669374
4,252,20,729,41,25,706364669612,706364670057
5,252,21,235,47,24,706364670583,706364671735
6,255,19,972,45,24,706364672441,706364672739
7,252,21,621,44,23,706364673915,706364674325
1,255,19,652,44,24,706364676107,706364676194
2,253,20,609,43,24,706364677410,706364677739
3,253,20,320,52,23,706364679358,706364679893
4,253,21,742,41,25,706364680130,706364680580
5,253,21,140,47,24,706364681101,706364682250
6,256,20,734,45,24,706364682958,706364683253
7,253,23,490,44,23,706364684433,706364684838
1,256,20,511,44,24,706364686625,706364686715
2,254,20,604,43,24,706364687927,706364688259
3,254,21,442,52,23,706364689876,706364690410
4,254,20,617,41,25,706364690647,706364691091
5,254,22,264,47,24,706364691618,706364692770
7,254,21,645,44,23,706364694950,706364695353
1,257,21,507,44,24,706364697142,706364697229
2,255,20,603,43,24,706364698445,706364698775
3,255,20,316,52,23,706364700394,706364700927
4,255,21,767,41,25,706364701164,706364701614
5,255,21,162,47,24,706364702136,706364703288
7,255,21,652,44,23,706364705466,706364705871
1,258,20,642,44,24,706364707660,706364707747
2,256,21,604,43,24,706364708962,706364709294
3,256,20,308,52,23,706364710912,706364711445
4,256,20,637,41,25,706364711682,706364712127
5,256,21,290,46,24,706364712654,706364713804
6,257,20,768,45,24,706364714497,706364714789
6,258,20,1111,45,24,706364716005,706364716313
1,259,21,638,44,24,706364718178,706364718269
2,257,20,602,43,24,706364719480,706364719810
3,2u7,20,431,52,23&,706364=21490,706364721961
4,257,20,645,41,25,706364722199,706364722642
5,257,21,184,46,24,706364723172,706364724320
7,257,21,530,44,23,706364726501,706364726908
1,260,21,636,44,24,706364728696,706364728781
2,258,19,598,43,24,706364729997,706364730331
\\x8e\\x0c\\x1c\\x92\\x0c\\x0c\\x1c\\x80\\x0c\\x1c\\xe2\\x0c\\x0cr\\x8c\\x0c\\x1c\\x8e\\xfc,706364731952,706364732671
4,258,19,657,41,25,706364732717,706364733163
5,258,22,192,45,24,706364733689,706364734842
1,261,21,751,44,24,706364739214,706364739302
2,259,20,596,43,24,706364740514,706364740843
3,259,20,296,52,23,706364742469,706364743002
4,259,20,662,41,25,706364743234,706364743681
5,259,21,315,46,24,706364744207,706364745354
6,260,19,1161,44,24,706364746048,706364746352
7,259,21,544,44,23,706364747536,706364747942
1,262,21,764,44,24,706364749731,706364749817
2,260,21,591,43,24,706364751031,706364751361
3,260,20,428,51,23,706364752988,706364753520
4,260,21,847,41,25,706364753750,706364754202
5,260,21,318,46,24,706364754725,706364755871
6,261,21,1536,44,24,706364756565,706364756868
7,260,21,687,44,23,706364758053,706364758455
1,263,22,492,44,24,706364760249,706364760339
2,261,20,587,43,24,706364761549,706364761881
3,261,20,283,51,23,706364763506,706364764041
4,261,20,863,40,25,706364764268,706364764713
5,261,21,205,46,24,706364765242,706364766388
6,262,19,1186,44,24,706364767082,706364767384
6,263,19,1191,44,24,706364768590,706364768895
1,264,20,485,43,24,706364770765,706364770850
2,262,20,578,43,24,706364772066,706364772395
3,262,20,277,52,23,706364774024,706364774556
4,262,20,869,40,25,706364774785,706364775232
5,262,21,205,46,24,706364775759,706364776906
6,264,19,1205,44,24,706364777605,706364777910
7,262,21,551,43,23,706364779088,706364779494
1,265,22,487,43,24,706364781283,706364781368
2,263,20,577,43,24,706364782584,706364782908
3,263,20,391,51,23,706364784542,706364785073
4,263,21,869,40,25,706364785302,706364785748
5,263,21,322,46,24,706364786276,706364787426
6,265,18,1216,44,24,706364789624,706364789929
1,266,22,484,44,24,706364791801,706364791889
2,264,20,443,43,24,706364793102,706364793426
3,264,21,267,52,23,706364795060,706364795588
4,264,20,880,41,25,706364795819,706364796267
5,264,21,204,46,24,706364796794,706364797939
7,264,21,557,44,23,706364800123,706364800526
1,267,22,625,43,24,706364802317,706364802401
2,265,20,574,43,24,706364803619,706364803955
3,265,20,267,52,23,706364805578,706364806113
4,265,20,1236,40,25,706364806337,706364806793
5,265,22,208,46,24,706364807312,706364808461
6,266,20,1233,44,24,706364809150,706364809456
6,267,20,872,44,24,706364810657,706364810950
1,268,19,627,43,24,706364812834,706364812917
2,266,20,440,43,24,706364814137,706364814465
3,266,20,263,52,23,706364816096,706364816627
4,266,20,880,40,25,706364816854,706364817299
5,266,21,207,46,24,706364817828,706364818973
6,268,19,875,44,24,706364819673,706364819964
7,266,22,698,44,23,706364821158,706364821563
1,269,22,628,43,24,706364823352,706364823434
\xac~k\x89euDv\x032T\xc3\x1\xc36\x94\xc2vD\x0cMal\xc4D\x16\x83\x18(.\xe6\xc9\xy%]\xa06`K/F\xd\x86\xf4&/s\x80e\r\x1d\xfeQ\xa4\xdcVTX\x10\xfe\x1d\xd7\xf3\xd\x07\x02\xc9\xa5\x89\xa1,\x03\xc5l(5\x7f>\x8f\xaaWve\xc9H\x13\xe4\xa0N\x8\x19\x8\xcf\xe\x90+Lt\\,m\xc\xa0\xae>\x07\x1\x85\x9\t\xdd\xf3\tK\x9eZ\xa5\x8e\x97\xa6\x06\xf9i\xf8\xc3\x89x\x9e\xc8@\x9a\x84\xd1\xd9\xf0q\xd9%\x1e5!\xce\x8c\tqo\xce\x05x\x4\x0c\x8d\x87\xf2\x11\x8a\x92\x1f\xa1\xf4\x5\xaaw\x0l\xfd\x15mRl0\xcT\xe4J\xa0RF]|\x8\xe6\xe7\x1c_@\x19\x8\x92&\xc7G*\x9e,\xcfP\x5\xde\xef\xafj\x8a!&D\xc3\xcc\xe2\x14OS\xe35,706364825010
3,267,21,265,52,23,706364826614,706364827144
4,267,20,681,40,25,706364827372,706364827823
5,267,22,321,46,24,706364828345,706364829490
6,269,20,1247,44,24,706364830190,706364830496
6,270,20,877,44,24,706364831698,706364831989
1,270,20,495,44,24,706364833868,706364833956
2,268,21,578,43,24,706364835172,706364835504
3,268,20,267,52,23,706364837132,706364837663
4,268,20,883,40,25,706364837889,706364838334
5,268,21,207,46,24,706364838863,706364840013
6,271,20,886,44,24,706364840715,706364841005
7,268,21,562,44,23,706364842193,706364842592
1,271,21,491,43,24,706364844386,706364844469
2,269,20,444,43,24,706364845690,706364846010
3,269,21,269,52,23,706364847650,706364848177
4,269,20,677,40,25,706364848406,706364848852
5,269,22,320,46,24,706364849380,706364850524
7,269,21,563,44,23,706364852710,706364853112
1,272,21,492,43,24,706364854903,706364854986
2,270,20,587,42,24,706364856207,706364856533
\\x8e\\x0c\\x1c\\x9e\\x0c\\x0c\\x1c\\x82\\x0c\\x1c\\x9e\\x0c\\x0cr\\x8c\\x0c\\x1c\\x8e\\xfc,706364858173,706364858888
4,270,21,671,40,25,706364858924,706364859373
5,270,21,318,46,24,706364859897,706364861043
6,272,20,900,44,24,706364861743,706364862033
6,273,18,900,44,24,706364863251,706364863544
1,273,21,495,44,24,706364865421,706364865508
2,271,20,456,43,24,706364866725,706364867055
3,271,20,396,52,23,706364868690,706364869218
4,271,21,667,40,25,706364869441,706364869889
5,271,21,204,46,24,706364870415,706364871561
7,271,21,700,44,23,706364873746,706364874147
1,274,20,632,44,24,706364875938,706364876021
2,272,20,595,43,24,706364877242,706364877568
3,272,20,398,52,23,706364879209,706364879737
4,272,20,841,40,25,706364879958,706364880408
5,272,21,204,46,24,706364880933,706364882081
7,272,21,913,44,23,706364884264,706364884664
1,275,19,630,44,24,706364886455,706364886536
2,273,20,458,43,24,706364887760,706364888089
3,273,19,277,52,23,706364889729,706364890255
4,273,20,838,40,25,706364890477,706364890924
5,273,21,316,46,24,706364891451,706364892592
1,276,21,627,43,24,706364896973,706364897059
2,274,21,463,43,24,706364898277,706364898602
3,274,21,278,52,23,706364900247,706364900772
4,274,21,656,40,25,706364900994,706364901444
5,274,22,316,46,24,706364901968,706364903111
6,275,20,1261,44,24,706364903806,706364904111
6,276,19,902,44,24,706364905314,706364905600
1,277,21,618,44,24,706364907488,706364907570
2,275,20,596,43,24,706364908795,706364909120
3,275,21,277,52,23,706364910764,706364911292
4,275,20,652,40,25,706364911510,706364911956
5,275,20,197,46,24,706364912486,706364913635
6,277,20,891,44,24,706364915832,706364916120
1,278,22,483,44,24,706364918004,706364918085
2,276,20,594,43,24,706364919313,706364919636
3,276,21,270,51,23,706364921282,706364921806
4,276,20,648,40,25,706364922027,706364922475
5,276,21,189,46,24,706364923003,706364924145
6,278,20,897,44,24,706364924848,706364925136
6,279,19,888,44,24,706364926357,706364926649
1,279,22,475,44,24,706364928522,706364928602
2,277,20,721,43,24,706364929830,706364930152
3,277,20,269,51,23,706364931800,706364932325
4,277,20,647,40,25,706364932547,706364932997
5,277,21,185,46,24,706364933521,706364934661
6,280,21,894,44,24,706364935371,706364935658
6,281,19,1255,44,24,706364936880,706364937176
1,280,19,744,43,24,706364939037,706364939123
2,278,20,714,43,24,706364940348,706364940670
3,278,21,383,51,23,706364942316,706364942841
4,278,20,790,40,25,706364943062,706364943510
5,278,21,185,46,24,706364944038,706364945185
7,277,22,683,43,23,706364947364,706364947761
1,281,19,610,44,24,706364949555,706364949636
2,279,21,569,43,24,706364950865,706364951189
3,279,20,380,51,23,706364952835,706364953365
4,279,20,787,40,25,706364953579,706364954033
5,279,21,185,46,24,706364954556,706364955699
6,282,19,1247,44,24,706364957909,706364958207
1,282,20,607,44,24,706364960074,706364960154
2,280,20,435,42,24,706364961383,706364961707
3,280,21,245,51,23,706364963353,706364963877
4,280,21,789,40,25,706364964095,706364964546
5,280,21,184,46,24,706364965074,706364966217
6,283,19,886,44,24,706364966925,706364967213
6,284,19,1250,44,24,706364968433,706364968733
1,283,20,470,43,24,706364970591,706364970675
2,281,20,562,42,24,706364971900,706364972221
3,281,20,364,51,23,706364973871,706364974397
4,281,21,642,40,25,706364974612,706364975066
5,281,21,191,46,24,706364975591,706364976731
7,280,22,552,43,23,706364978917,706364979317
1,284,21,608,43,24,706364981108,706364981186
2,282,19,428,43,24,706364982418,706364982745
3,282,21,364,51,23,706364984389,706364984914
4,282,20,642,40,25,706364985128,706364985573
5,282,21,194,46,24,706364986109,706364987256
7,281,21,556,43,23,706364989435,706364989831
1,285,21,749,43,24,706364991626,706364991704
2,283,20,558,42,24,706364992935,706364993257
3,283,22,102,51,23,706364994907,706364995437
4,283,21,647,40,25,706364995643,706364996092
5,283,21,309,46,24,706364996626,706364997767
6,285,20,897,44,24,706364998471,706364998755
6,286,20,894,44,24,706364999979,706365000268
1,286,21,476,43,24,706365002144,706365002222
2,284,20,564,42,24,706365003453,706365003775
3,284,21,240,51,23,706365005424,706365005948
4,284,20,650,40,25,706365006160,706365006613
5,284,22,196,46,24,706365007144,706365008291
7,283,21,560,43,23,706365010470,706365010866
1,287,19,483,43,24,706365012661,706365012745
2,285,20,430,42,24,706365013971,706365014296
3,285,21,356,51,23,706365015943,706365016467
4,285,20,789,40,25,706365016677,706365017123
5,285,21,195,46,24,706365017660,706365018803
6,287,20,911,44,24,706365019506,706365019792
6,288,19,905,44,24,706365021014,706365021299
1,288,19,624,43,24,706365023178,706365023257
2,286,20,434,42,24,706365024488,706365024808
\\x8e\\x0c\\x1c\\xe0\\x8c\\x8ep\\x8c\\x1c\\x80\\x0c\\x1c\\x9c\\x0c\\x0cr\\x82\\x0c\\x1c\\x8e\\xfc,706365026466,706365027185
4,286,21,642,40,25,706365027194,706365027640
5,286,21,310,46,24,706365028178,706365029316
7,285,21,562,43,23,706365031505,706365031904
1,289,21,487,43,24,706365033696,706365033773
2,287,19,567,42,24,706365035006,706365035329
3,287,20,361,51,23,706365036983,706365037504
4,287,20,787,40,25,706365037711,706365038159
5,287,21,189,46,24,706365038696,706365039832
6,289,19,902,43,24,706365042042,706365042328
1,290,19,635,43,24,706365044213,706365044297
2,288,21,441,42,24,706365045523,706365045841
3,288,20,247,51,23,706365047501,706365048024
4,288,20,782,40,25,706365048228,706365048678
5,288,21,182,46,24,706365049213,706365050351
6,290,20,911,43,24,706365051058,706365051348
6,291,20,1633,43,24,706365052566,706365052858
1,291,22,500,43,24,706365054729,706365054807
2,289,20,438,42,24,706365056041,706365056366
3,289,19,244,51,23,706365058019,706365058543
4,289,21,774,40,25,706365058745,706365059197
5,289,21,296,46,24,706365059731,706365060872
6,292,19,1272,43,24,706365061582,706365061879
6,293,20,1275,43,24,706365063090,706365063387
1,292,19,505,43,24,706365065247,706365065324
2,290,21,580,42,24,706365066558,706365066880
3,290,21,370,51,23,706365068537,706365069066
4,290,22,770,40,25,706365069263,706365069711
5,290,21,177,46,24,706365070248,706365071387
6,294,20,900,43,24,706365072106,706365072389
6,295,20,1261,43,24,706365073614,706365073906
1,293,20,651,43,24,706365075765,706365075842
2,291,19,449,42,24,706365077076,706365077396
3,291,20,256,51,23,706365079055,706365079579
4,291,20,762,40,25,706365079779,706365080230
5,291,21,172,46,24,706365080766,706365081902
6,296,20,1261,43,24,706365084131,706365084430
1,294,19,656,43,24,706365086282,706365086359
2,292,20,591,42,24,706365087593,706365087916
3,292,20,402,51,23,706365089573,706365090094
4,292,19,757,40,25,706365090295,706365090744
5,292,21,289,46,24,706365091284,706365092422
6,297,19,1236,43,24,706365093148,706365093442
7,291,21,661,43,23,706365094610,706365095003
1,295,20,527,43,24,706365096799,706365096878
2,293,21,461,42,24,706365098111,706365098428
3,293,20,267,51,23,706365100092,706365100618
4,293,19,749,40,25,706365100813,706365101259
5,293,22,175,46,24,706365101801,706365102939
6,298,21,863,43,24,706365105166,706365105450
1,296,20,530,43,24,706365107316,706365107392
2,294,20,603,42,24,706365108628,706365108945
3,294,20,417,51,23,706365110610,706365111132
4,294,21,745,40,25,706365111330,706365111780
5,294,22,176,46,24,706365112319,706365113458
6,299,20,1216,44,24,706365114182,706365114474
6,300,20,1222,44,24,706365115690,706365115987
1,297,20,532,43,24,706365117833,706365117910
2,295,20,477,42,24,706365119145,706365119465
3,295,21,287,51,23,706365121128,706365121651
4,295,21,734,40,25,706365121847,706365122293
5,295,21,177,46,24,706365122836,706365123973
6,301,20,841,43,24,706365124707,706365124992
6,302,18,838,43,24,706365126214,706365126497
1,298,20,861,43,24,706365128351,706365128425
2,296,21,485,42,24,706365129661,706365129982
3,296,20,420,51,23,706365131646,706365132167
4,296,21,588,40,25,706365132364,706365132818
5,296,22,291,46,24,706365133354,706365134494
7,294,21,644,44,23,706365136673,706365137070
7,295,21,505,44,23,706365138181,706365138573
2,297,20,631,42,24,706365140179,706365140500
3,297,20,307,51,23,706365142164,706365142688
4,297,21,585,40,25,706365142881,706365143328
5,297,23,178,46,24,706365143871,706365145008
6,303,20,1180,43,24,706365145741,706365146035
6,304,19,798,43,24,706365147248,706365147531
1,300,20,538,43,24,706365149385,706365149462
2,298,20,636,42,24,706365150695,706365151013
3,298,20,458,51,23,706365152683,706365153202
4,298,20,729,40,25,706365153398,706365153851
5,298,21,300,46,24,706365154388,706365155524
6,305,20,1161,43,24,706365156264,706365156555
7,297,21,498,44,23,706365157714,706365158113
1,301,20,536,43,24,706365159903,706365159977
2,299,20,502,42,24,706365161213,706365161535
3,299,21,318,51,23,706365163201,706365163721
4,299,20,728,40,25,706365163914,706365164362
5,299,21,190,46,24,706365164906,706365166045
7,298,21,632,44,23,706365168232,706365168623
1,302,21,537,43,24,706365170420,706365170496
2,300,19,507,42,24,706365171729,706365172046
3,300,20,323,51,23,706365173719,706365174242
4,300,20,592,40,25,706365174431,706365174877
5,300,21,198,46,24,706365175423,706365176558
6,306,20,1147,43,24,706365177293,706365177585
6,307,20,787,43,24,706365178800,706365179082
1,303,22,683,43,24,706365180938,706365181012
2,301,20,512,42,24,706365182247,706365182564
3,301,21,329,51,23,706365184237,706365184757
4,301,20,594,40,25,706365184949,706365185403
5,301,21,445,45,24,706365185939,706365187075
7,300,21,514,43,23,706365189267,706365189659
1,304,19,687,43,24,706365191454,706365191531
2,302,20,514,42,24,706365192764,706365193084
3,302,21,462,51,23,706365194755,706365195277
4,302,20,748,40,25,706365195466,706365195913
5,302,21,335,45,24,706365196457,706365197595
7,301,22,658,43,23,706365199784,706365200177
1,305,20,550,43,24,706365201971,706365202044
2,303,20,661,42,24,706365203281,706365203595
3,303,20,470,51,23,706365205273,706365205794
4,303,20,616,40,25,706365205983,706365206430
5,303,21,235,45,24,706365206974,706365208109
6,308,20,1161,44,24,706365210341,706365210634
1,306,19,697,43,24,706365212489,706365212561
2,304,21,667,42,24,706365213799,706365214116
3,304,20,472,51,23,706365215791,706365216314
4,304,20,628,40,25,706365216500,706365216948
5,304,21,485,45,24,706365217491,706365218629
6,309,19,1172,44,24,706365219357,706365219647
6,310,20,1536,44,24,706365220865,706365221156
1,307,22,557,43,24,706365223005,706365223083
2,305,20,542,42,24,706365224316,706365224633
3,305,21,484,51,23,706365226307,706365226823
4,305,20,782,40,25,706365227018,706365227471
5,305,22,276,45,24,706365228009,706365229142
6,311,20,830,44,24,706365229881,706365230159
