nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,552,21,65535,42,22,706308931432,706308931588
4,553,22,0,32,24,706308\x19\x131\x1634,706308933839
5,548,22,0,37,23,706308934876,706308935184
6,551,21,0,36,23,706308936272,706308936214
7,551,22,65280,36,22,706308937962,706308938014
3,553,21,65535,42,22,706308941949,706308942102
d)05\x4$22,0,32,24\,706308944q12,706308944355
5,549,22,0,36,23,706308945393,706308945699
6,552,21,0,36,23,706308946789,706308946736
7,552,22,65535,37,22,706308948479,706308948526
3,554,21,65535,42,22,706308952467,706308952620
4,555,22,65535,32,\xa2\x56\x1$706308954670,706308954886
5,550,22,0,36,23,706308955911,706308956218
6,553,21,0,36,23,706308957307,706308957249
7,553,22,65535,37,22,706308958996,706308959050
3,555,21,65535,42,22,706308962984,706308963139
2>:\xf0sS@\x142,0l33,\xf4\\x0c,@40\xe6300)\x05\x141\x1e\x92,706308965392
5,551,22,0,37,23,706308966428,706308966734
6,554,21,0,37,23,706308967825,706308967767
7,554,22,65280,37,22,706308969513,706308969564
3,556,21,65535,42,22,706308973502,706308973654
4,55\x7\xa422,0,c3|24,\xa0\x706308975706,706308975914
5,552,22,0,37,23,706308976946,706308977255
6,555,21,0,37,23,706308978342,706308978285
7,555,22,65535,37,22,706308980029,706308980082
3,557,21,0,42,22,706308984020,706308984157
4,558,2>,0,3\x13\x8a44,7063089862>3,706308986426
5,553,22,0,37,23,706308987463,706308987769
6,556,21,0,37,23,706308988860,706308988798
7,556,22,65535,37,22,706308990546,706308990596
3,558,21,0,42,22,706308994537,706308994676
5,554,22,0,36,23,706308997981,706308998286
6,557,21,0,37,23,706308999377,706308999319
7,557,22,65535,37,22,706309001062,706309001117
3,559,21,65535,42,22,706309005055,706309005210
4,560,22,0,33,24,706309007258,706309007465
5,555,22,0,37,23,706309008498,706309008805
6,558,21,0,37,23,706309009894,706309009835
7,558,22,65280,38,22,706309011579,706309011628
3,560,21,65535,43,22,706309015572,706309015720
5,556,22,0,37,23,706309019015,706309019321
6,559,21,0,37,22,706309020412,706309020357
7,559,22,65280,38,22,706309022097,706309022146
3,561,21,0,43,22,706309026090,706309026228
5,557,22,0,37,23,706309029533,706309029842
6,560,21,0,37,22,706309030929,706309030869
7,560,22,65280,38,22,706309032615,706309032670
3,562,21,0,43,22,706309036607,706309036752
4,e33,22,65535,33,24,706309038811,706309039027
5,558,22,0,37,23,706309040051,706309040357
6,561,21,0,37,22,706309041445,706309041385
7,561,22,65535,38,22,706309043132,706309043181
3,563,21,0,42,22,706309047123,706309047261
5,559,22,0,37,23,706309050569,706309050879
6,562,21,0,37,22,706309051963,706309051907
7,562,22,65280,38,22,706309053649,706309053696
3,564,21,0,42,22,706309057640,706309057777
5,560,22,0,37,23,706309061086,706309061389
6,563,21,0,37,22,706309062480,706309062417
7,563,22,65280,38,22,706309064165,706309064214
3,565,21,0,43,22,706309068158,706309068293
4,566,22,0,33,24,706309070\x364,706309070569
5,561,22,0,37,23,706309071603,706309071908
6,564,21,0,37,23,706309072997,706309072936
7,564,22,0,38,22,706309074682,706309074721
3,566,21,0,43,22,706309078675,706309078811
5,562,22,0,37,23,706309082121,706309082424
6,565,21,0,37,23,706309083515,706309083455
7,565,22,65280,38,22,706309085200,706309085249
3,567,21,65535,43,22,706309089193,706309089342
4,568,22,65535,32,r4c`ist2309091400,706309091617
5,563,22,0,37,23,706309092638,706309092939
6,566,21,0,37,23,706309094033,706309093974
7,566,22,65280,38,22,706309095718,706309095763
3,568,21,65535,43,22,706309099710,706309099856
5,564,22,0,37,23,706309103155,706309103461
6,567,21,0,37,23,706309104550,706309104489
7,567,22,65535,38,22,706309106235,706309106286
3,569,21,65535,43,22,706309110228,706309110380
5,565,22,0,37,23,706309113673,706309113975
6,568,21,0,37,23,706309115068,706309115005
7,568,22,65535,37,21,706309116753,706309116798
3,570,21,65535,43,22,706309120745,706309120891
5,566,22,0,37,23,706309124190,706309124497
6,569,21,0,37,23,706309125585,706309125532
7,569,22,65280,37,21,706309127270,706309127316
3,571,21,65535,42,22,706309131263,706309131410
A4,572,22,65535,33,24,706309133468,706309133686
5,567,22,0,37,23,706309134707,706309135008
7,570,22,65280,37,21,706309137788,706309137836
3,572,21,65535,42,22,706309141781,706309141930
4,573,22,0,33,24,706309\x1163;\x98\xac,706309144190
5,568,22,0,37,23,706309145225,706309145523
6,571,21,0,37,23,706309146620,706309146556
7,571,22,65535,38,22,706309148306,706309148352
3,573,21,65535,43,22,706309152299,706309152445
5,569,22,65535,37,23,706309155742,706309156056
6,572,21,0,37,23,706309157139,706309157075
7,572,22,65280,37,21,706309158823,706309158870
3,574,21,65535,43,22,706309162816,706309162963
4,575,22,65535,32,\x027.706309165020,706309165238
5,570,22,0,37,23,706309166260,706309166558
6,573,22,0,37,23,706309167655,706309167590
7,573,22,65535,38,22,706309169340,706309169385
3,575,21,0,43,22,706309173332,706309173468
RG\x94\x0c5W7,2p<`3,\xa2>\xe7\xa0,`486R891\x07\x7f53;,706309175742
5,571,22,0,37,23,706309176777,706309177079
6,574,21,0,37,23,706309178172,706309178113
7,574,22,65535,37,21,706309179857,706309179907
3,576,21,65535,43,22,706309183850,706309183999
5,572,22,0,37,23,706309187295,706309187595
6,575,21,0,37,22,706309188690,706309188622
7,575,22,65535,37,21,706309190375,706309190421
3,577,21,65535,43,22,706309194367,706309194510
4,578,22,0,33,24,706309196572,706309196781
5,573,22,65535,37,23,706309197813,706309198127
6,576,21,0,37,22,706309199207,706309199146
7,576,22,65280,37,21,706309200891,706309200936
3,578,21,65535,43,22,706309204885,706309205026
4,519J22,65535,33,24,706309207090,706309207308
5,574,22,0,37,23,706309208330,706309208632
6,577,21,0,37,22,706309209724,706309209658
7,577,22,65280,37,21,706309211410,706309211458
3,579,21,65535,43,22,706309215402,706309215550
4,580,22,65535,33,:4,706309217607,706309217825
5,575,22,0,37,23,706309218847,706309219146
6,578,21,0,37,23,706309220241,706309220174
7,578,22,65280,38,22,706309221927,706309221971
3,580,21,0,43,22,706309225919,706309226050
\xc24\x8c581,22,0\x1cS0,24,706309228124,706309228332
5,576,22,0,37,23,706309229365,706309229668
6,579,21,0,37,23,706309230758,706309230698
7,579,22,65280,38,22,706309232444,706309232486
3,581,21,0,43,22,706309236436,706309236568
5,577,22,0,37,23,706309239882,706309240181
6,580,21,0,37,23,706309241275,706309241207
7,580,22,65280,38,22,706309242961,706309243004
3,582,21,0,43,22,706309246954,706309247088
5,578,22,0,37,23,706309250400,706309250698
6,581,21,0,37,22,706309251792,706309251727
7,581,22,65535,38,22,706309253478,706309253526
3,583,21,0,43,22,706309257471,706309257602
5,579,22,0,37,23,706309260917,706309261216
6,582,21,0,37,22,706309262309,706309262244
7,582,22,65280,38,22,706309263997,706309264039
3,584,21,0,43,22,706309267989,706309268123
4,585,22,65535,33,24,706309270q95,706309270415
5,580,22,0,37,23,706309271435,706309271733
6,583,21,0,37,22,706309272827,706309272767
7,583,22,0,38,22,706309274514,706309274546
3,585,21,65535,43,22,706309278507,706309278650
4,586,22,65535,33,24,7063092807a0,706309280931
5,581,22,0,37,23,706309281952,706309282253
6,584,21,0,37,22,706309283345,706309283280
7,584,22,65535,38,22,706309285031,706309285078
3,586,21,65535,43,22,706309289024,706309289171
4,587,2265535,33,\x92TA,76309291232,706309291449
5,582,22,0,37,23,706309292470,706309292767
6,585,21,0,37,22,706309293862,706309293795
7,585,22,65280,38,22,706309295548,706309295591
3,587,21,0,43,22,706309299541,706309299671
5,583,22,0,37,23,706309302988,706309303287
6,586,21,0,37,22,706309304380,706309304317
7,586,22,65280,38,22,706309306066,706309306108
3,588,21,65535,43,22,706309310059,706309310200
5,584,22,0,37,23,706309313506,706309313801
6,587,21,0,37,22,706309314897,706309314829
7,587,22,65280,37,21,706309316583,706309316628
3,589,21,0,43,22,706309320576,706309320710
5,585,22,65535,37,23,706309324024,706309324332
6,588,21,0,38,22,706309325415,706309325348
7,588,22,65280,37,21,706309327101,706309327144
3,590,21,0,43,22,706309331093,706309331221
4,591,22,0,33,24,706309333302,706309333510
5,586,22,0,37,23,706309334543,706309334843
6,589,21,0,37,22,706309335932,706309335865
7,589,22,65280,37,21,706309337618,706309337663
3,591,21,65535,43,22,706309341610,706309341753
5,587,22,0,37,23,706309345059,706309345352
6,590,21,0,38,22,706309346450,706309346383
7,590,22,65280,37,21,706309348136,706309348175
3,592,21,0,43,22,706309352126,706309352255
,4,5\x93\x93,22,65535,33&24,706309354336,706309354556
5,588,22,65535,37,23,706309355577,706309355885
6,591,21,0,37,22,706309356967,706309356901
7,591,22,65535,37,21,706309358653,706309358694
3,593,21,65535,43,22,706309362644,706309362790
5,589,22,0,37,23,706309366094,706309366387
6,592,21,0,37,22,706309367485,706309367415
7,592,22,65280,37,21,706309369170,706309369208
3,594,21,0,43,22,706309373162,706309373289
4,595,22,65535L33,24,706309375371,706309375592
5,590,22,65535,37,23,706309376612,706309376925
6,593,21,0,37,22,706309378002,706309377937
7,593,22,0,37,21,706309379687,706309379717
3,595,21,0,43,22,706309383680,706309383807
\x2\xe3\x8\xa8\xf0\xf5\xf3)=\\xa5535,53,t&!,\x1a\x97\xa&\x132\x191)\xae(88,706309386107
5,591,22,0,37,23,706309387129,706309387421
6,594,21,0,37,22,706309388519,706309388448
7,594,22,65280,38,22,706309390205,706309390243
3,596,21,65535,43,22,706309394198,706309394341
4,597,2\xa2,0,33,24,706309396406,706309396610
5,592,22,65535,37,23,706309397647,706309397950
6,595,21,0,37,22,706309399037,706309398967
7,595,22,65280,38,22,706309400722,706309400762
3,597,21,0,43,22,706309404715,706309404842
5,593,22,65535,37,23,706309408165,706309408473
6,596,21,0,37,22,706309409553,706309409485
7,596,22,65280,37,21,706309411238,706309411278
3,598,21,65535,43,22,706309415233,706309415375
\t,199,22,0,33,24\,406309\x0427\x0441,706309417646
5,594,22,0,38,23,706309418683,706309418976
6,597,21,0,37,22,706309420071,706309420001
7,597,22,65535,37,21,706309421756,706309421794
3,599,21,0,43,22,706309425750,706309425876
\4,600,22,6\x95?\x937,33,$&,706309427960,706309428180
5,595,22,0,37,23,706309429200,706309429494
6,598,21,0,37,22,706309430588,706309430520
7,598,22,65535,38,22,706309432273,706309432316
3,600,21,0,43,22,706309436266,706309436394
4,601,22,65\x953\x95&33,24,706309438477,706309438695
5,596,22,0,37,23,706309439718,706309440010
6,599,21,0,37,22,706309441106,706309441036
7,599,22,65535,38,22,706309442790,706309442831
3,601,21,0,43,22,706309446783,706309446911
R\x,6\x00\x1e,21\x0c\xf0,\x127$2]\r\x807;06\xf00\x94g!9\xa9>,706309449205
5,597,22,0,37,23,706309450235,706309450530
6,600,22,0,37,22,706309451623,706309451558
7,600,22,0,38,22,706309453307,706309453333
3,602,21,0,43,22,706309457300,706309457426
4,603,\x92\x92,65935\x0c3;.84,706039759513,706309459729
5,598,22,0,37,23,706309460753,706309461043
6,601,21,0,37,22,706309462141,706309462067
7,601,22,65535,38,22,706309463825,706309463867
3,603,21,65535,43,22,706309467818,706309467961
4,60>&22,0,33,24,706309470030,706309470235
5,599,22,0,37,23,706309471270,706309471561
6,602,21,0,37,22,706309472657,706309472585
7,602,22,0,37,22,706309474343,706309474366
3,604,21,65535,43,22,706309478336,706309478470
4,605,22,0,32,24\x80,706309480549,706309480758
5,600,22,0,37,23,706309481788,706309482084
6,603,21,0,37,22,706309483174,706309483105
7,603,22,65535,37,22,706309484861,706309484899
3,605,21,65535,43,22,706309488853,706309488990
5,601,22,0,38,23,706309492306,706309492595
6,604,21,0,37,22,706309493690,706309493618
7,604,22,65535,37,22,706309495378,706309495414
3,606,21,0,43,22,706309499371,706309499497
4,607,22,65535,33,24,706309501585,706309501804
5,602,22,0,37,23,706309502822,706309503112
6,605,21,0,37,22,706309504207,706309504135
7,605,22,65535,38,22,706309505896,706309505936
3,607,21,0,43,22,706309509885,706309510008
5,603,22,0,37,23,706309513340,706309513630
6,606,21,0,37,23,706309514724,706309514654
7,606,22,65535,38,22,706309516413,706309516450
3,608,21,0,43,22,706309520402,706309520526
4,609,22,65535,33,24,7063095226RQ,706309522844
5,604,22,0,37,23,706309523857,706309524148
6,607,21,0,37,23,706309525242,706309525169
7,607,22,65535,38,22,706309526929,706309526966
3,609,21,65535,43,22,706309530919,706309531053
4,610,22,0,33,24,706309e3138,706309533343
5,605,22,0,37,23,706309534375,706309534665
6,608,21,0,37,23,706309535759,706309535690
7,608,22,0,37,21,706309537447,706309537477
3,610,21,0,43,22,706309541436,706309541563
5,606,22,0,37,23,706309544893,706309545182
6,609,21,0,37,23,706309546277,706309546203
7,609,22,65535,38,22,706309547965,706309547998
3,611,21,65535,43,22,706309551952,706309552086
4,612,22,65535,33,24,706309554175,706309554395
5,607,22,0,37,23,706309555410,706309555703
6,610,21,0,37,23,706309556794,706309556724
7,610,22,65535,38,22,706309558482,706309558517
3,612,21,65535,43,22,706309562470,706309562601
$\x4,4\xf1;&p$0<\xf93,27\xe70,`486\x03)i\xa5\x96t691,706309564900
5,608,22,0,37,23,706309565928,706309566215
6,611,22,0,37,23,706309567311,706309567232
7,611,22,0,38,22,706309569000,706309569025
3,613,21,65535,43,22,706309572987,706309573127
4,\x96\x94&82,65535,33,24,706309\x5\x75:91,706309575431
5,609,22,0,38,23,706309576445,706309576731
6,612,21,0,37,23,706309577828,706309577752
7,612,22,65535,38,22,706309579517,706309579554
3,614,21,65535,43,22,706309583504,706309583639
5,610,22,0,37,23,706309586963,706309587253
6,613,21,0,37,23,706309588345,706309588271
7,613,22,65535,38,22,706309590035,706309590072
3,615,21,0,43,22,706309594022,706309594142
4,616,22,0,32,24,706309596246,706309596458
5,611,22,0,37,23,706309597480,706309597767
6,614,21,0,37,23,706309598863,706309598787
7,614,22,65535,38,22,706309600552,706309600586
3,616,21,65535,42,22,706309604539,706309604675
4,617,23,?5535,32,24,70630960676\xf4,706309606983
5,612,22,0,37,23,706309607997,706309608289
6,615,21,0,37,23,706309609380,706309609307
7,615,22,65535,38,22,706309611069,706309611109
3,617,21,65535,42,22,706309615057,706309615195
4,618,22,0,32,24,706309617281,706309617488
5,613,22,0,37,23,706309618515,706309618800
6,616,21,0,37,23,706309619896,706309619820
7,616,22,65535,37,22,706309621587,706309621620
3,618,21,0,43,22,706309625574,706309625699
e\x11k\x050\x19\x1c22<\x1,P\xe7p\x2x\xe\xa8|ue\x83\x8#\xaf\x1a&U\t\x8,706309628006
5,614,22,0,37,23,706309629032,706309629320
6,617,21,0,37,23,706309630414,706309630339
7,617,23,65535,37,22,706309632104,706309632139
3,619,21,65535,43,22,706309636092,706309636224
4,620,22,65535(33,24,706309638318,706309638540
5,615,22,0,37,23,706309639549,706309639832
6,618,22,0,37,23,706309640930,706309640852
7,618,22,65535,37,22,706309642622,706309642658
3,620,21,65535,43,22,706309646609,706309646746
\xe4,621,22,65535,33,24,706\x1109648=37,706309649057
5,616,22,0,37,23,706309650067,706309650351
6,619,21,0,37,23,706309651448,706309651371
7,619,22,0,37,22,706309653139,706309653160
3,621,21,65535,42,22,706309657127,706309657258
B%6\x0c622,22,0\xac33$24,706309&59#44,706309659559
5,617,22,0,37,23,706309660584,706309660872
6,620,21,0,37,23,706309661965,706309661892
7,620,22,65535,37,22,706309663657,706309663688
3,622,21,65535,42,22,706309667644,706309667776
5,618,22,0,37,23,706309671102,706309671386
6,621,21,0,37,23,706309672482,706309672403
7,621,22,65535,37,22,706309674174,706309674206
3,623,21,65535,42,22,706309678163,706309678298
5,619,22,0,37,23,706309681619,706309681903
6,622,21,0,37,23,706309682999,706309682919
7,622,22,65535,37,22,706309684692,706309684729
3,624,21,65535,43,22,706309688678,706309688809
\xf2\xe1\x8\x0:4q(\xf22j\xfc\x0cS\x04&81m,#;07R0\x96:\xf9\x00k,706309691115
5,620,22,0,37,23,706309692137,706309692421
6,623,21,0,37,23,706309693517,706309693441
7,623,22,65535,37,22,706309695209,706309695238
3,625,21,0,43,22,706309699194,706309699313
5,621,22,0,37,23,706309702653,706309702941
6,624,21,0,37,23,706309704034,706309703952
7,624,22,65535,36,22,706309705725,706309705757
3,626,21,65535,42,22,706309709712,706309709843
4,627,2\xa,>5535,33,24,706309711944,706309712168
5,622,22,0,37,23,706309713170,706309713453
6,625,21,0,37,23,706309714550,706309714475
7,625,22,65535,36,22,706309716242,706309716277
3,627,21,0,43,22,706309720229,706309720350
4,628,22,65535,33,24,706309\x17\x10\x12\x1662,706309722680
5,623,22,0,37,23,706309723687,706309723968
6,626,21,0,37,23,706309725068,706309724991
7,626,22,65535,37,22,706309726759,706309726788
3,628,21,65535,43,22,706309730747,706309730876
4,629,22,0,33,24,706309732977,706309733184
5,624,23,0,37,23,706309734205,706309734491
6,627,21,0,37,23,706309735585,706309735511
7,627,22,65535,36,22,706309737277,706309737309
3,629,21,0,43,22,706309741262,706309741380
\x74,?\x00S/12,5,33,24,706309743495,706309743705
5,625,22,0,37,23,706309744721,706309745002
6,628,21,0,37,23,706309746102,706309746021
7,628,22,65535,36,22,706309747795,706309747825
3,630,21,0,43,22,706309751779,706309751900
4,631,22,0,33,24,706:09754012,706309754218
5,626,22,0,37,23,706309755239,706309755521
6,629,21,0,37,23,706309756620,706309756540
7,629,22,65535,37,22,706309758312,706309758346
3,631,21,0,43,22,706309762295,706309762410
r\x05\x14\x0e\xf4\xf5>,>#,0\xac93$847%\x1d@7\x00532\x15$\x38,706309764735
5,627,22,0,37,23,706309765756,706309766039
6,630,21,0,37,22,706309767137,706309767059
7,630,22,65535,37,22,706309768830,706309768860
3,632,21,65535,43,22,706309772813,706309772945
5,628,22,65535,37,23,706309776274,706309776566
6,631,21,0,37,23,706309777654,706309777575
7,631,22,65535,37,22,706309779348,706309779376
3,633,21,65535,43,22,706309783331,706309783458
4,634,22,0,S5*24,706309785565,706309785780
5,629,22,0,37,23,706309786791,706309787075
6,632,21,0,37,23,706309788172,706309788093
7,632,22,65535,37,22,706309789866,706309789900
3,634,21,65535,43,22,706309793848,706309793976
4,635,22,0,33,24,706309796084,706309796300
5,630,22,0,37,23,706309797309,706309797589
6,633,21,0,37,22,706309798689,706309798607
7,633,22,65535,37,22,706309800382,706309800410
3,635,21,65535,43,22,706309804366,706309804494
5,631,22,0,37,23,706309807826,706309808111
6,634,21,0,36,22,706309809207,706309809132
7,634,22,65535,37,22,706309810899,706309810930
3,636,21,65535,43,22,706309814883,706309815010
4,637,22,0|5c,74,706309817119,706309817333
5,632,22,0,37,23,706309818343,706309818623
6,635,21,0,37,23,706309819725,706309819644
7,635,22,65535,37,22,706309821418,706309821448
3,637,21,0,43,22,706309825400,706309825519
#4l238,22,65535,33,24,706309827637,706309827858
5,633,22,0,37,23,706309828861,706309829139
6,636,21,0,37,23,706309830243,706309830159
7,636,22,65535,37,22,706309831934,706309831962
3,638,21,0,43,22,706309835917,706309836032
4,639,B)e)33,24,706309838155,706309838362
5,634,22,0,37,23,706309839378,706309839659
6,637,21,0,37,23,706309840761,706309840684
7,637,22,65535,37,22,706309842451,706309842482
3,639,21,0,42,22,706309846435,706309846548
4,\x6\x4\x8\x8402,0,33,24,706309848673,706309848886
5,635,22,0,37,23,706309849896,706309850173
