nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
5,580,19,487,39,24,706449599990,706449599597
3,581,19,303,46,23,706449607225,706449606751
4,580,21,192,36,24,706449606923,706449607474
5,581,20,525,39,24,706449610508,706449610119
3,582,20,431,46,23,706449617743,706449617268
R\x174\x1c&\x1\x01,00,132,36,24,706449617439,706449617987
5,582,19,397,39,24,706449621026,706449620634
3,583,20,308,46,22,706449628258,706449627788
4\xa4=83,21,143,36,24,706449629463,706449630015
5,583,20,537,39,24,706449631545,706449631154
3,584,20,442,46,22,706449638776,706449638305
5,584,20,550,39,24,706449642063,706449641669
3,585,20,449,46,22,706449649294,706449648821
&4,584,2xd>1,36,24,7064496489\xa1\xa9,706449649545
5,585,21,552,40,24,706449652582,706449652184
3,586,20,444,46,22,706449659811,706449659335
4,585,22,198,36,24,7064\x14\x\x6>\xa1997,706449661563
5,586,20,421,40,24,706449663103,706449662711
3,587,19,324,46,23,706449670329,706449669856
4,586,19,71,36,24,706449670022,706449670577
5,587,20,427,40,24,706449673621,706449673230
3,588,20,448,46,22,706449680847,706449680372
5,588,21,431,39,24,706449684139,706449683747
3,589,20,451,46,23,706449691364,706449690888
5,589,20,574,39,24,706449694657,706449694263
3,590,20,327,46,22,706449701882,706449701407
4,587,22,98,36,24,706449701561,706449702115
5,590,20,449,39,24,706449705177,706449704785
3,591,20,449,46,22,706449712399,706449711921
,4,5m=y21,224,36,24w(p206449712079,706449712630
5,591,21,588,39,24,706449715696,706449715299
3,592,20,327,46,22,706449722916,706449722438
5,592,20,594,39,24,706449726214,706449725817
3,593,20,451,46,23,706449733432,706449732958
4,589,20,130,36,24,706443\x9d\x933107,706449733666
5,593,20,464,39,24,706449736732,706449736335
3,594,21,328,46,23,706449743949,706449743474
5,594,20,603,39,24,706449747251,706449746854
3,595,20,458,46,23,706449754467,706449753993
4,590,21,158,36,24+,\x970<44975\x95637,706449756194
5,595,19,609,39,24,706449757769,706449757371
3,596,19,337,46,23,706449764984,706449764505
4,\x95\xf3\x9,2:&\x91=5,36,24,706449764653,706449765204
5,596,20,483,39,24,706449768287,706449767884
3,597,20,465,46,23,706449775501,706449775026
re\x4,7y;&20,\xe3\x91\xa1\xa03f*\xd6p&!$\xa70t44xq?\r1]\x10,706449775720
3,598,19,341,46,23,706449786018,706449785537
4,593,19,202,36,24,70644978!(8,706449787740
5,598,20,621,39,24,706449789323,706449788923
3,599,20,465,46,23,706449796534,706449796053
4,594,20,3s},s6,24,706449796204,706449796755
4,595,21,329,36,24,7064497977\xa8;,706449798267
5,599,21,629,39,24,706449799842,706449799442
3,600,20,342,46,23,706449807051,706449806576
4,596,21,227,3\x06,\x014,706449806728,706449807284
5,600,21,510,39,24,706449810361,706449809962
3,601,21,360,46,23,706449817569,706449817089
4,597,2\x03,359,36,24\x07,\x10706449818746,706449819295
5,601,21,649,39,24,706449820879,706449820474
3,602,20,352,46,23,706449828086,706449827603
4,598,20,102,36,24<1606449=79264,706449829817
5,602,20,507,39,24,706449831398,706449830997
3,603,20,349,46,23,706449838602,706449838122
4,599,20,354,36,24,7064\x94983\xa2\xa1\xa2,706449838837
4,\xf600\xec20,230,36,>4,706449839788,706449840340
5,603,20,640,39,24,706449841916,706449841518
3,604,20,354,46,23,706449849120,706449848644
4,601,21,222,36,24,w4v449848\x1a\x12\x14,706449849361
5,604,20,495,39,24,706449852436,706449852037
3,605,20,487,46,23,706449859637,706449859157
5,605,20,490,39,24,706449862953,706449862552
3,606,21,489,46,23,706449870154,706449869672
4,603,20,332,36,24,706449869838,706449870388
5,606,21,492,39,24,706449873470,706449873068
3,607,20,495,46,23,706449880672,706449880195
4,604,2P*T75,36,24,706449880355,706449880913
5,607,20,494,39,24,706449883988,706449883589
3,608,21,375,46,23,706449891188,706449890705
4,605,19,221,36,24,706449892\x99=\x94,706449892925
5,608,21,502,39,24,706449894507,706449894103
3,609,20,384,46,23,706449901705,706449901222
\x02GT*606,20,34>,\xa3\x06\x1f14$,706449902892,706449903443
5,609,20,508,39,24,706449905025,706449904624
3,610,20,394,46,23,706449912222,706449911741
5,610,20,654,39,24,706449915543,706449915141
3,611,20,402,45,23,706449922739,706449922256
4,608,2U*628(36,24,7PVT4992\xa24;4,706449922978
5,611,21,658,39,24,706449926061,706449925664
3,612,20,416,46,23,706449933256,706449932774
5,612,21,527,39,24,706449936579,706449936175
3,613,19,429,46,23,706449943772,706449943289
4,609,20,357,36,24+106449943453,706449944004
\xe2\xaf\xc$610,1<*443,36,24\xa7\x01\xad\x89706449944961,706449945518
5,613,20,527,39,24,706449947098,706449946699
3,614,20,440,46,23,706449954291,706449953810
2wa|611,21,247,36,24,706449955478,706449956030
5,614,21,671,39,24,706449957616,706449957213
3,615,20,448,46,23,706449964808,706449964325
R4,612,21,368,36,24!,706449965995,706449966549
5,615,21,532,39,24,706449968134,706449967734
3,616,20,474,46,23,706449975326,706449974843
4,613,20,227,36,24,706449976512,706449977068
5,616,21,668,39,24,706449978652,706449978249
3,617,20,471,46,23,706449985843,706449985362
4,614,19,222,36,24,706449987030,706449987582
5,617,21,667,39,24,706449989170,706449988764
3,618,20,476,46,23,706449996361,706449995873
4,615,20,218,36,\xa4,7064$((96547,706449998101
5,618,22,534,39,24,706449999689,706449999289
3,619,21,475,46,23,706450006879,706450006394
4,617,20,\x336,36,24`id306450006562,706450007118
5,619,21,538,39,24,706450010206,706450009801
3,620,20,449,46,23,706450017397,706450016910
4,617,21,338,36,24.406450017079,706450017629
5,620,21,687,39,24,706450020725,706450020316
3,621,21,480,46,23,706450027915,706450027432
R41<6;8,19,236,36,24,706450029096,706450029649
5,621,22,556,39,24,706450031244,706450030837
3,622,20,445,46,23,706450038432,706450037946
21i6\xf1,\x021<#\x168\xac3f,\x24\x7\xea,(\x70u4\xa5\xfa\x03\xa8Q\x2,706450038664
5,622,21,702,39,24,706450041762,706450041358
3,623,21,474,46,23,706450048950,706450048462
4,620,20,362,36,24,706450050130,706450050688
5,623,21,710,39,24,706450052279,706450051872
3,624,20,472,46,23,706450059468,706450058983
5,624,21,703,39,24,706450062797,706450062390
3,625,20,440,46,23,706450069985,706450069498
4,621,21,352,36,24,706450071155,706450071707
5,625,21,695,39,24,706450073316,706450072912
3,626,21,434,46,23,706450080503,706450080016
4,622,R6zR79,36,24,\x970<450081674,706450082229
5,626,21,551,39,24,706450083833,706450083423
3,627,21,452,46,23,706450091021,706450090533
4,623,20,349,36,24,70645P6_2190,706450092743
5,627,22,687,39,24,706450094351,706450093947
3,628,20,429,46,23,706450101538,706450101054
4,624,20,472,36,24,706450101205,706450101756
5,628,21,692,39,24,706450104869,706450104459
3,629,20,449,46,23,706450112055,706450111567
4,625,21,24?,36,24,704610113223,706450113774
5,629,21,549,39,24,706450115386,706450114982
3,630,20,425,46,23,706450122573,706450122083
4,626,20,364,36,24(706450123740,706450124297
5,630,21,551,39,24,706450125905,706450125496
3,631,20,424,46,23,706450133090,706450132605
4,627,20,250,36,24,706450134257,706450134808
5,631,21,687,39,24,706450136423,706450136012
3,632,21,424,46,23,706450143607,706450143118
\xc2,\xfe&<28,20,374,36,24,706450144773,706450145328
5,632,21,691,39,24,706450146942,706450146537
3,633,20,420,45,23,706450154126,706450153636
4,629,20,257,36,24,706450155288,706450155846
5,633,22,552,39,24,706450157459,706450157047
3,634,20,445,46,23,706450164643,706450164155
\x7\xa4\x9330,21,263,36,24,706450164302,706450164858
5,634,21,692,39,24,706450167976,706450167564
3,635,21,448,45,23,706450175160,706450174671
5,635,20,685,39,24,706450178495,706450178084
3,636,20,422,45,23,706450185678,706450185190
5,636,20,548,39,24,706450189012,706450188607
3,637,21,452,46,23,706450196195,706450195704
4,631,20,264,36,24,706450195839,706450196397
4,632,21,390,36,24,706450197347,706450197898
5,637,21,549,39,24,706450199531,706450199118
3,638,19,451,46,23,706450206713,706450206224
4,633,20,38s(72,24,7064502078&4,706450208413
5,638,21,683,39,24,706450210049,706450209635
3,639,20,450,46,23,706450217231,706450216737
4,634,29%?\x17\x1a,\x134,24,706450218380,706450218937
5,639,21,688,39,24,706450220567,706450220161
3,640,19,455,46,23,706450227748,706450227257
5,640,21,683,39,24,706450231085,706450230673
3,641,20,427,46,23,706450238265,706450237779
4,635,20,378,36,24,706450239408,706450239966
5,641,21,545,39,24,706450241603,706450241193
3,642,20,430,46,23,706450248783,706450248291
G\x94,\xa6\x996\xacA>,r06,26,1=\xd6C\tP:064\xa50\x9\x0403\x985,706450250478
5,642,22,685,38,24,706450252121,706450251707
3,643,20,434,46,23,706450259300,706450258807
4,637,19,382,36,24,706450260442,706450260996
5,643,21,545,39,24,706450262640,706450262230
3,644,20,462,46,23,706450269818,706450269325
5,644,21,551,39,24,706450273158,706450272745
3,645,21,437,46,23,706450280337,706450279848
4,639,20,2u5,36,24,706450281476,706450282031
5,645,21,687,39,24,706450283676,706450283261
3,646,21,467,45,23,706450290854,706450290360
4,640,20,372,36,24,706450291994,706450292550
5,646,22,552,39,24,706450294195,706450293785
3,647,20,443,46,23,706450301372,706450300877
4,641,22,244,36,24,706450302511,706450303062
5,647,21,557,39,24,706450304713,706450304299
3,648,20,469,45,23,706450311890,706450311395
4,642,20,368,36,24,706450313028,706450313582
5,648,22,557,39,24,706450315232,706450314818
3,649,20,474,46,23,706450322407,706450321911
.4,643,21,247,36,24,706450323545,706450324105
5,649,22,560,39,24,706450325750,706450325335
3,650,20,445,46,23,706450332925,706450332431
5,650,21,704,39,24,706450336269,706450335858
3,651,21,481,45,23,706450343443,706450342948
4,645,20,248,35,24,7064\x150\x1346580,706450345132
5,651,22,565,39,24,706450346787,706450346370
3,652,21,450,45,23,706450353960,706450353469
4,6=\xa6&29,370,35,24,706450355098,706450355650
5,652,22,707,39,24,706450357306,706450356887
3,653,20,480,45,23,706450364477,706450363983
4,647,20,367,35,24,706450365615,706450366176
5,653,21,569,39,24,706450367824,706450367409
3,654,21,482,45,23,706450374995,706450374497
4,648,21,S68,35,24,706450376133,706450376687
5,654,21,711,39,24,706450378342,706450377925
3,655,20,488,45,23,706450385512,706450385013
4,649,21,489,35,24,706450386650,706450387204
5,655,21,715,38,24,706450388860,706450388449
3,656,21,461,45,23,706450396030,706450395531
4,550,20,377,35,24,706450397166,706450397720
5,656,20,574,38,24,706450399379,706450398959
3,657,20,494,45,23,706450406546,706450406049
4,651,20,267,35,24,70cd50407683,706450408236
5,657,21,581,39,24,706450409897,706450409483
3,658,20,468,45,23,706450417064,706450416566
4,652,22,280,36$:4,706450418201,706450418758
5,658,21,972,39,24,706450420415,706450419997
3,659,20,468,45,23,706450427581,706450427089
4,653,20,414,36,24,706450428717,706450429270
5,659,21,589,39,24,706450430934,706450430512
3,660,21,628,45,23,706450438099,706450437601
\xex&5\x10$r\x95,4p\xac35\xef2<\\xa27c/45`>3\xa9Z\x34,706450439788
3,661,21,470,45,23,706450448617,706450448119
4,655,2\x12$<28,35,24,\x78\x6\x4=0449751,706450450304
5,661,22,595,39,24,706450451971,706450451552
3,662,20,474,45,23,706450459134,706450458640
4,656,20,441,36,24,7064\x58\x4>0267,706450460820
5,662,21,598,39,24,706450462490,706450462072
3,663,20,475,45,23,706450469652,706450469151
4,657,26*343,36,24,706450470785,706450471345
5,663,22,743,39,24,706450473008,706450472587
3,664,20,504,45,23,706450480168,706450479669
8,658,\x021\x1c327,36,24,7064\x0507\x013`1,706450481854
5,664,22,744,39,24,706450483526,706450483112
3,665,20,476,45,23,706450490684,706450490189
4,659,20,336,36,24,706450491819,706450492374
5,665,23,608,39,24,706450494045,706450493625
3,666,20,505,45,23,706450501202,706450500701
5,666,21,609,39,24,706450504564,706450504150
3,667,21,508,45,23,706450511719,706450511220
4,661,20,356|c6l2t,706450512853,706450513411
5,667,21,617,39,24,706450515083,706450514664
3,668,20,482,45,23,706450522237,706450521735
4,662,20,36\xf5\xec35,24,70645052\x93?\x91:,706450523923
5,668,20,764,39,24,706450525600,706450525179
3,669,20,484,46,23,706450532754,706450532259
4,663,20,401,35,24,0606450533887,706450534440
5,669,21,770,39,24,706450536119,706450535699
3,670,21,520,45,23,706450543272,706450542768
4,&7$,20,378,35,24,70645634$%`4,706450544962
5,670,22,776,38,24,706450546637,706450546213
3,671,20,517,45,23,706450553789,706450553288
4,665,21,402,35,24!,7064\xa59<\xac=920,706450555473
5,671,21,778,39,24,706450557154,706450556734
3,672,20,497,45,23,706450564307,706450563809
\x94\x8c666,20,405,35,24,706450565436,706450565990
5,672,21,784,39,24,706450567672,706450567250
3,673,21,498,45,23,706450574824,706450574321
4,667,21,402\x1f\x035,24G&,75645057595\x94,706450576513
5,673,22,788,39,24,706450578191,706450577763
3,674,19,400,45,23,706450585340,706450584839
4,668,20,403,35,24,706450586472,706450587029
5,674,20,789,39,24,706450588709,706450588288
3,675,20,538,45,23,706450595857,706450595354
R\x07/669,19,\xf343,36,24,7064555<6989,706450597548
5,675,21,791,38,24,706450599228,706450598806
3,676,20,540,45,23,706450606374,706450605872
4,670,20,412,36,24,706450607506,706450608061
5,676,22,652,39,24,706450609744,706450609324
3,677,21,544,45,23,706450616891,706450616390
4,VQ1,20,420,36,2d,706453\x05\x028023,706450618583
5,677,20,654,39,24,706450620263,706450619838
3,678,20,416,45,23,706450627409,706450626906
4,6\x9d2,20,428,36,24,7064506285>0,706450629091
5,678,21,660,39,24,706450630781,706450630359
3,679,20,415,45,23,706450637926,706450637427
4,673,20,402,36,24,706450639057,706450639611
5,679,21,822,39,24,706450641299,706450640874
3,680,20,422,45,23,706450648444,706450647941
4,674,20,438,*6,24,\x706\xc50649575,706450650130
5,680,21,830,39,24,706450651818,706450651390
3,681,20,563,45,23,706450658961,706450658451
4,675,20,416,36,24,70645066\xa0001,706450660646
5,681,20,830,39,24,706450662336,706450661914
3,682,20,436,45,23,706450669479,706450668978
\x17\x07,676,20,458,35,24,706450670608,706450671166
5,682,21,665,39,24,706450672854,706450672430
3,683,20,575,45,23,706450679996,706450679493
\x02GT*677,20,430,\x3=,24,7<\xf6\xf450681125,706450681680
5,683,20,847,39,24,706450683372,706450682946
3,684,21,440,45,23,706450690514,706450690013
\xa74\xa4678,20,458,35,24,706450:?1641,706450692202
5,684,21,672,39,24,706450693889,706450693463
3,685,20,438,45,23,706450701032,706450700527
4,679,20,450,35,24,706450702159,706450702709
5,685,21,680,39,24,706450704407,706450703986
3,686,20,575,45,23,706450711550,706450711049
4,680,20.\x163\x1a,36,24,706450712677,706450713233
5,686,21,678,39,24,706450714926,706450714498
3,687,20,443,45,23,706450722067,706450721561
4,681,20,469,35,24,706450723196,706450723754
5,687,21,681,39,24,706450725444,706450725016
3,688,20,442,45,23,706450732585,706450732078
4,682,20,428,35\xac\xa<,706450733712,706450734267
5,688,22,676,39,24,706450735963,706450735536
3,689,20,443,45,23,706450743102,706450742596
4,683,20,397,c5,24,706450744229,706450744787
5,689,22,676,39,24,706450746481,706450746055
3,690,20,442,45,23,706450753619,706450753112
4,6\x18\x12L21,417,36,24,706450754746,706450755302
5,690,22,877,39,24,706450756999,706450756571
3,691,20,441,45,23,706450764136,706450763629
4,685,21,423,35,24,706450765262,706450765821
5,691,21,683,39,24,706450767518,706450767088
3,692,21,578,45,23,706450774654,706450774145
4,686,20,407,35\xac2\x4/,706450775779,706450776333
5,692,22,1233,39,24,706450778036,706450777622
3,693,20,443,45,23,706450785170,706450784665
4,687,21,418,35,24,706450786296,706450786852
5,693,21,690,39,24,706450788554,706450788123
3,694,20,447,45,23,706450795688,706450795179
.4,688,20,418,35,24,706450796814,706450797371
5,694,21,695,39,24,706450799073,706450798643
3,695,21,580,45,23,706450806204,706450805695
4,689,20,451,35,25,706450807330,706450807886
5,695,22,916,39,24,706450809591,706450809161
3,696,20,580,45,23,706450816721,706450816216
4,690,19,431,35,25,,\x0706460817847,706450818401
5,696,21,925,38,24,706450820109,706450819682
3,697,20,443,45,23,706450827238,706450826729
&4,6yqh20,45\x05\x1f\x036,25,706450828365,706450828924
5,697,22,698,39,24,706450830628,706450830198
3,698,20,576,45,23,706450837753,706450837243
4,692,21,449,35,25,706450838888,706450839436
5,698,21,925,38,24,706450841146,706450840713
\\x8e\\x0c\\x8e\\xe2L\\x0c\\x1c\\x80\\x0c\\x8e\\x8eL\\x8ep\\x0c\\x8e\\x92\\x0c\\x1c\\x8e\\xfc,706450848274,706450847956
\xe\xad%693,21,428,36,25,70\xfa>90849398,706450849953
5,699,21,930,39,24,706450851665,706450851237
3,700,20,571,45,23,706450858790,706450858275
4,694,20,429,35,25,706450859915,706450860469
5,700,22,925,39,24,706450862184,706450861750
3,701,21,438,45,23,706450869307,706450868799
4,695,21,425,35,25,\xf70:\xf450870432,706450870993
5,701,21,697,39,24,706450872703,706450872270
3,702,20,694,45,23,706450879825,706450879314
4,696,20,455)65,25w%,%706450880949,706450881505
5,702,21,702,39,24,706450883221,706450882790
3,703,20,568,45,23,706450890343,706450889836
4,697,19,456,35,25,7!64\x150993466,706450892021
5,703,21,925,39,24,706450893739,706450893309
3,704,20,567,45,23,706450900860,706450900347
4,698,\x01\xa0\xc=29,35,25,706450901984,706450902542
5,704,21,697,39,24,706450904258,706450903825
3,705,21,567,45,23,706450911378,706450910866
4,699,19,431,35,25,706450912502,706450913058
5,705,20,930,39,24,706450914777,706450914343
3,706,20,434,45,23,706450921895,706450921384
4,700,20,432,35,25,706450923019,706450923572
5,706,20,927,39,24,706450925295,706450924865
4,701,19,460,35,25,706450933537,706450934094
5,707,22,922,39,24,706450935813,706450935378
3,708,20,434,45,23,706450942930,706450942423
4,7trh19,430,35,25,706450944053,706450944612
5,708,21,922,39,24,706450946331,706450945900
4,703,21,457,35,25,706450954571,706450955128
5,709,22,698,39,24,706450956850,706450956415
3,710,21,431,45,23,706450963964,706450963455
4,704,22,\x0468,35,25,706450965089,706450965646
5,710,22,696,39,24,706450967369,706450966935
3,711,20,431,45,23,706450974482,706450973969
4,705,19,430,35,25,706450975606,706450976163
5,711,22,696,39,24,706450977888,706450977453
3,712,20,432,45,23,706450984999,706450984484
4,7!6=31,457,35,25,706450986123,706450986680
5,712,21,916,39,24,706450988407,706450987969
4,707,20,R34,35,25,706450996640,706450997192
5,713,21,695,39,24,706450998925,706450998490
3,714,21,431,45,23,706451006035,706451005519
4,708,22,461,35,25,706451007158,706451007713
5,714,20,692,39,24,706451009443,706451009007
3,715,20,431,45,23,706451016552,706451016041
4,709,19,462$35,25,706451017672,706451018234
5,715,21,690,39,24,706451019963,706451019527
3,716,20,431,45,23,706451027070,706451026555
4,710,20,435,3\xf5,25+,706451\x9:<190,706451028740
5,716,21,691,39,24,706451030481,706451030043
3,717,20,565,45,23,706451037587,706451037066
4,711,20,461,35,25,706451038707,706451039261
5,717,20,908,39,24,706451040999,706451040566
3,718,20,430,45,23,706451048105,706451047589
4,712,19,436,35,25,706451049225,706451049784
5,718,21,902,39,24,706451051519,706451051081
3,719,21,564,45,23,706451058622,706451058104
\x12#m,77/,2Y\xac46a$3e*~5\xaag2z45r85\xa9\x97\xf42,706451060297
5,719,21,902,39,24,706451062037,706451061597
3,720,20,434,45,23,706451069139,706451068628
4,714,20,440,35,25,706451070259,706451070816
5,720,21,905,39,24,706451072556,706451072122
3,721,21,432,45,23,706451079657,706451079139
4,715,21,443,35,25,706451080776,706451081336
5,721,21,694,39,24,706451083074,706451082637
3,722,20,569,45,23,706451090174,706451089656
4,716,20,478,35,25,706451091293,706451091851
5,722,22,905,39,24,706451093592,706451093155
3,723,20,575,45,23,706451100692,706451100176
4,717,20,472,35,25,706451101810,706451102371
5,723,21,689,39,24,706451104110,706451103672
3,724,21,438,45,23,706451111210,706451110694
4,718,19,476,35,25,706451112327,706451112883
5,724,22,902,39,24,706451114629,706451114191
3,725,20,574,45,23,706451121727,706451121211
4,719,22,458,35,25,706451;\x988844,706451123404
5,725,21,905,39,24,706451125148,706451124707
3,726,22,448,45,23,706451132245,706451131728
4,720,21,494,35,25,706$51133360,706451133916
5,726,21,911,39,24,706451135666,706451135226
3,727,20,445,46,23,706451142763,706451142249
4,7;\x08\xf20,462,35,25,706451143877,706451144433
5,727,21,690,39,24,706451146185,706451145747
3,728,20,576,45,23,706451153280,706451152761
4,72\xa2%;0,45<,35,25,706451154394,706451154952
5,728,21,894,39,24,706451156702,706451156265
3,729,21,576,46,23,706451163796,706451163277
4,723,19,445,36,25,70645116\xa4\xf9\xfd=,706451165468
5,729,21,684,39,24,706451167221,706451166781
3,730,20,441,46,23,706451174314,706451173795
5,730,22,678,39,24,706451177739,706451177297
3,731,20,444,46,23,706451184831,706451184312
4,725,21,440,35,25,706451185944,706451186503
5,731,22,880,39,24,706451188257,706451187819
3,732,20,442,45,23,706451195348,706451194830
4,726,22,468,35,25,706451196460,706451197022
5,732,21,880,39,24,706451198775,706451198331
3,733,20,447,46,23,706451205864,706451205342
4,727,20,447,3\xf5,25,706451206977,706451207534
5,733,21,682,39,24,706451209294,706451208849
3,734,20,447,46,23,706451216381,706451215865
4,728,21,471,35,25,706451217495,706451218050
5,734,21,888,39,24,706451219812,706451219366
3,735,21,581,46,23,706451226897,706451226376
4,729,20,444,35,25,706451228012,706451228575
5,735,22,891,39,24,706451230330,706451229891
3,736,20,449,46,23,706451237415,706451236893
4,730,r1(444,35,25,706451238\xa5\xa\xa0,706451239085
5,736,21,685,39,24,706451240848,706451240405
3,737,21,583,46,23,706451247934,706451247416
4,731,21,472,35,25,\x070\x06\x0451249045,706451249602
5,737,20,687,39,24,706451251365,706451250919
3,738,21,585,46,23,706451258451,706451257928
4,732,21,451<24,25,706451259562,706451260121
5,738,22,905,39,24,706451261883,706451261438
3,739,21,584,46,23,706451268969,706451268446
4,733,\xa29\x5478,35,25,706451270079,706451270639
5,739,21,908,39,24,706451272401,706451271957
3,740,20,451,46,23,706451279486,706451278960
4,734,20,456,35,25,706451280596,706451281158
5,740,21,695,39,24,706451282920,706451282472
3,741,20,450,46,23,706451290003,706451289483
4,735,21,450,35,25,706451291114,706451291672
5,741,21,913,39,24,706451293438,706451292994
3,742,21,587,46,23,706451300520,706451300001
4,736,22,449,35,25,706451301631,706451302195
5,742,21,905,38,24,706451303955,706451303509
3,743,21,583,46,23,706451311037,706451310512
4,737,21,454,35,25,706451312148,706451312706
5,743,21,700,39,24,706451314474,706451314029
3,744,20,583,46,23,706451321554,706451321036
4,738,21,452,35,25,706451322665,706451323224
5,744,22,905,39,24,706451324991,706451324543
\\x8e\\x0c\\x8e\\x90L\\x8ep\\x8c\\x1c\\x82\\x0cr\\xe0\\xcc\\x1cp\\x0c\\x8e\\x9c\\x0c\\x1c\\x8e\\xfc,706451332074,706451331758
5,745,21,692,39,24,706451335509,706451335068
3,746,20,580,46,23,706451342591,706451342065
4\xac740lf0z183,35,25,706451343700,706451344260
5,746,22,908,39,24,706451346028,706451345579
3,747,21,448,46,23,706451353109,706451352584
4,741,22,461,35,25,706451354217,706451354780
5,747,21,902,38,24,706451356546,706451356099
3,748,20,584,46,23,706451363626,706451363103
4,742,20,484,35,25,706451364734,706451365292
5,748,21,911,38,24,706451367065,706451366617
3,749,20,581,46,23,706451374144,706451373617
4,743,20,457,35,25\xa0,706451375251,706451375814
5,749,21,908,38,25,706451377583,706451377138
3,750,20,585,46,23,706451384661,706451384136
v4,644,21,487,35,25,706451385768,706451386329
5,750,21,695,38,24,706451388101,706451387654
3,751,21,448,46,23,706451395178,706451394655
4,745,21,461,35,25,7064513962<5,706451396844
5,751,21,916,39,24,706451398619,706451398170
3,752,21,448,46,23,706451405694,706451405168
4,746,20JT0\x03/\x035,25!706451406803,706451407365
5,752,22,925,38,24,706451409137,706451408693
3,753,20,585,46,23,706451416211,706451415683
4,747,21,483,3\xf5,r5+,706451417321,706451417880
5,753,21,696,38,24,706451419653,706451419204
3,754,20,582,46,23,706451426729,706451426207
4,748,19,482,35,25,06$51427838,706451428399
5,754,21,925,38,24,706451430171,706451429722
3,755,20,452,46,23,706451437246,706451436719
4,749,19,468,3\xa5\x5;5n)`206451438355,706451438914
5,755,21,703,38,24,706451440690,706451440238
3,756,21,589,46,23,706451447763,706451447236
5,756,21,701,38,24,706451451209,706451450763
3,757,20,460,46,23,706451458280,706451457752
\x02T,751,20,458,35,25,706451\x1459389,706451459946
5,757,22,925,38,24,706451461727,706451461276
3,758,20,592,46,23,706451468798,706451468273
4,752,21,456,35,25,706451469906,706451470466
5,758,21,696,38,24,706451472245,706451471795
3,759,20,457,46,23,706451479315,706451478787
\xf24,>53,19,483,35,25\xed\xe0706451480424,706451480987
5,759,21,919,38,24,706451482764,706451482317
3,760,21,462,46,23,706451489833,706451489305
t\x4,7u7%2c<\xa60\xf6,;U/\x9257%\x704458\xfe1;\xf41,706451491498
5,760,21,696,38,24,706451493282,706451492829
3,761,21,469,46,23,706451500350,706451499825
4,755,19,450,35,25,706451501458,706451502013
5,761,21,919,38,24,706451503801,706451503349
3,762,21,607,46,23,706451510867,706451510338
4,756,20,455,3\xa5\x5;5,706451511975,706451512534
5,762,21,925,38,24,706451514319,706451513867
3,763,21,607,45,23,706451521385,706451520855
5,763,22,698,38,24,706451524837,706451524390
3,764,21,611,46,23,706451531903,706451531375
4,758,21,450,35,25\xe7\xe17064515330<9,706451533569
5,764,22,927,38,24,706451535355,706451534902
3,765,21,480,46,23,706451542421,706451541892
4,759,19,455,35,25,70645\x1543526,706451544086
5,765,22,941,38,24,706451545873,706451545419
3,766,21,481,46,23,706451552940,706451552412
4,760,20,454,35*RS,706451554044,706451554607
5,766,21,947,38,24,706451556391,706451555940
3,767,21,620,46,23,706451563457,706451562927
4,761,21,482,35,25,706451564561,706451565121
5,767,21,708,38,24,706451566908,706451566452
3,768,20,615,46,23,706451573973,706451573448
4,762,\x20=,?5,35,25,706451575078,706451575636
5,768,21,704,38,24,706451577425,706451576971
3,769,20,616,46,23,706451584491,706451583971
4,763,21,598,35,25,706451585596,706451586155
5,769,22,703,39,24,706451587944,706451587488
3,770,20,483,46,23,706451595008,706451594476
4,764,19,448,35,25,706451596113,706451596676
5,770,22,944,39,24,706451598462,706451598012
3,771,20,620,46,23,706451605528,706451604999
4,765,21,461,35,25,706451606631,706451607192
5,771,22,936,38,24,706451608980,706451608524
3,772,20,482,46,23,706451616043,706451615512
4,766,19,5\x9\x2,\x5,25,706451617149,706451617708
5,772,22,944,38,24,706451619498,706451619042
3,773,20,482,46,23,706451626561,706451626032
4,767,20,470,35,25,706451627666,706451628229
5,773,22,705,38,24,706451630015,706451629564
3,774,20,612,46,23,706451637078,706451636545
4,768,22,440,35,25,706451638183,706451638742
5,774,22,1291,38,24,706451640533,706451640084
3,775,21,354,45,23,706451647596,706451647068
4,769,19,465,35,25,706451648700,706451649260
5,775,22,707,38,24,706451651051,706451650594
3,776,21,607,45,23,706451658113,706451657578
4,770,22,457,35,25,706451659217,706451659783
5,776,21,936,38,24,706451661569,706451661113
3,777,21,474,45,23,706451668630,706451668097
4,771,21,440,35,25,706451669734,706451670291
5,777,22,704,38,24,706451672088,706451671632
3,778,21,475,45,23,706451679148,706451678617
4,772,21,452,35,25,706451680251,706451680813
5,778,22,952,38,24,706451682606,706451682153
3,779,19,605,45,23,706451689666,706451689131
\xf2.8%;73,20,436,35,25,706451690768,706451691327
5,779,21,707,38,24,706451693124,706451692665
3,780,19,464,45,23,706451700183,706451699648
4,774,22,456,35,25,706451701286,706451701849
5,780,22,936,38,24,706451703642,706451703185
3,781,20,594,45,23,706451710700,706451710166
4,775,19,447,35,25,706451711803,706451712362
5,781,22,702,39,24,706451714161,706451713701
3,782,20,590,45,23,706451721218,706451720688
4,776,21,417,35,25,706451722320,706451722879
5,782,21,925,38,24,706451724680,706451724222
3,783,20,585,45,23,706451731735,706451731198
4,777,20,422,35,25(\x17\x12\x16671732838,706451733401
