nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
\\x00
3,930,20,108,42,23
4,928,21,71,33,24
5,930,21,158,35,24
3,931,21,109,42,23
4,929,21,71,33,24
5,931,21,158,35,24
3,932,21,109,42,23
4,930,21,65,33,24
5,932,21,158,35,24
3,933,21,109,42,23
4,931,21,65,33,24
5,933,21,158,35,24
3,934,20,109,42,23
4,932,21,70,33,24
5,934,21,157,35,24
3,935,20,124,42,23
4,933,21,65,33,24
5,935,21,174,35,24
3,936,21,124,42,23
4,934,21,70,33,24
5,936,21,157,35,24
3,937,21,124,42,23
4,935,21,64,33,24
5,937,21,156,35,24
3,938,20,125,42,23
4,936,21,69,33,2\xf4
5,938,21,173,35,24
3,939,21,125,42,23
4,937,21,64,33,24
5,939,21,172,34,24
3,940,21,125,42,23
4,938,21,69,33,24
5,940,21,172,34,24
3,941,19,125,42,23
4,939,21,64,33,24
5,941,21,172,34,24
3,942,20,110,42,23
4,940,21,64,33,24
5,942,21,172,34,24
3,943,20,126,42,23
4,941,21,64,33,24
5,943,22,171,34,24
3,944,20,126,42,23
4,942,21,68,33,24
5,944,20,171,34,24
3,945,20,110,42,23
4,943,21,64,33,24
5,945,21,154,34,24
3,946,20,126,42,23
4,944,21,68,33,24
5,946,22,170,34,24
3,947,21,111,42,23
4,945,21,64,33,24
5,947,22,170,34,24
3,948,20,111,42,23
4,946,21,63,33,24
5,948,21,169,34,24
3,949,20,127,42,23
4,947,21,63,33,24
5,949,22,168,34,24
3,950,20,141,42,23
4,948,21,68,33,24
5,950,22,167,35,24
3,951,20,112,42,23
4,949,22,67,33,24
5,951,21,150,35,24
3,952,21,127,42,23
4,950,22,63,33,24
5,952,22,150,35,24
3,953,20,111,42,23
4,951,21,68,33,24
5,953,21,148,35,24
3,954,21,110,42,23
4,952,21,68,33,24
5,954,22,163,35,24
3,955,20,111,42,23
4,953,21,67,33,24
5,955,22,162,35,24
3,956,20,112,42,23
4,954,22,67,33,24
5,956,21,161,35,24
3,957,20,111,42,23
4,955,22,67,33,24
5,957,21,160,35,24
3,958,20,111,42,23
4,956,22,62,33,24
5,958,22,142,35,24
3,959,20,125,42,23
4,957,21,62,33,24
5,959,20,141,35,24
3,960,20,126,42,23
4,958,21,61,33,24
5,960,22,140,34,24
3,961,21,110,42,23
4,959,21,66,33,24
5,961,21,155,35,24
3,962,20,125,42,23
4,960,21,66,33,24
5,962,21,139,34,24
3,963,20,126,42,23
4,961,21,61,33,24
5,963,21,155,35,24
3,964,20,125,42,23
4,962,21,61,33,24
5,964,22,139,34,24
3,965,20,125,42,23
4,963,21,65,33,24
5,965,22,155,34,24
3,966,20,109,42,23
4,964,21,60,33,24
5,966,21,157,34,24
3,967,20,109,42,23
4,965,21,60,33,24
5,967,22,140,34,24
3,968,19,108,42,23
4,966,21,60,33,24
5,968,21,157,35,24
3,969,20,108,42,23
4,967,21,60,33,24
5,969,22,157,34,24
3,970,21,108,42,23
4,968,21,60,33,24
5,970,21,157,34,24
3,971,20,107,42,23
4,969,21,59,33,24
5,971,21,156,34,24
3,972,19,122,42,23
4,970,21,59,33,24
5,972,22,156,34,24
3,973,20,107,42,23
4,971,21,64,33,24
5,973,21,139,34,24
3,974,20,107,42,23
4,972,21,64,33,24
5,974,22,138,34,24
3,975,20,105,42,23
4,973,21,59,33,24
5,975,22,154,34,24
3,976,20,106,42,23
4,974,21,64,33,24
5,976,21,152,34,24
3,977,20,105,42,23
4,975,22,64,33,24
5,977,22,151,35,24
3,978,20,105,41,23
4,976,21,59,33,24
5,978,22,151,35,24
3,979,21,105,41,23
4,977,21,59,33,24
5,979,22,149,34,24
3,980,20,104,41,23
4,978,21,63,33,24
5,980,22,133,34,24
3,981,20,119,41,23
4,979,21,62,33,24
5,981,21,132,34,24
3,982,20,119,42,23
4,980,21,57,33,24
5,982,21,131,34,24
3,983,21,119,42,23
4,981,21,58,33,24
5,983,21,131,34,24
3,984,21,104,42,23
4,982,21,57,33,24
5,984,22,146,34,24
3,985,20,104,42,23
4,983,21,62,33,24
5,985,21,145,34,24
3,986,20,103,42,23
4,984,22,62,33,24
5,986,21,129,35,24
3,987,20,118,42,23
4,985,22,57,33,24
5,987,22,130,34,24
3,988,20,102,42,23
4,986,21,62,33,24
5,988,22,145,34,24
3,989,20,118,42,23
4,987,21,57,33,24
5,989,21,129,34,24
3,990,20,103,42,23
4,988,21,57,33,24
5,990,21,131,34,24
3,991,21,117,42,23
4,989,21,62,33,24
5,991,21,131,34,24
3,992,20,117,42,23
4,990,21,62,33,24
5,992,22,134,34,24
3,993,20,102,42,23
4,991,21,62,33,24
5,993,22,150,35,24
3,994,21,117,42,23
4,992,21,62,33,24
5,994,21,135,34,24
3,995,20,101,42,23
4,993,21,58,33,24
5,995,21,152,34,24
3,996,20,102,42,23
4,994,21,58,33,24
5,996,21,137,34,24
3,997,20,117,42,23
4,995,21,62,33,24
5,997,21,137,34,24
3,998,21,116,42,23
4,996,22,62,33,24
5,998,22,138,34,24
3,999,20,102,42,23
4,997,21,58,33,24
5,999,21,138,35,24
3,1000,20,101,42,23
4,998,21,58,33,24
4,999,21,63,33,24
4,1000,21,58,33,24
:I\xf4\xd8\xC\xd2\x87&u\xa7\x1f\x98SX/\xc7\x88\x14\x8u\xaeQ \x81*\x12\x08\xed\x3o&\x2\x8a\xd3]\x07\x90\x19-\xc24\x16\x90\xc4U\x01\x9e\x82\xc4&\xc8W\x83\x2\xe47cf\xa4\xd0\xc\xa\x18\xf5\xf3\x89`Y\xc8\xd5\x19\xe3\x03AY\x9f\xf2\x0\xddr\r\x1d\xd6\xd\x8c\x1d\xf4M\n\x9d\x0c\xd8\xc2\xf6\xf1\x10)\r(\x1fz\x1cm\x11u\x7fZ]\x02\xe5z\xd2!\xc9
