nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
\\x00
\\x00
6,331,20,1347,35,26
7,331,23,975,35,25
2,331,21,695,37,24
4,332,22,704,34,26
5,332,23,436,38,25
6,332,21,1336,35,26
7,332,23,591,35,25
2,332,21,701,37,24
4,333,21,936,34,26
5,333,22,211,38,25
6,333,19,1341,35,26
7,333,23,595,35,25
2,333,21,572,37,24
3,333,21,314,45,24
4,334,22,701,34,26
5,334,23,328,38,25
6,334,19,966,35,26
7,334,23,598,35,25
2,334,21,576,37,24
3,334,21,440,45,24
4,335,22,922,34,26
5,335,24,328,38,25
6,335,21,1333,35,26
7,335,23,738,35,25
2,335,21,717,37,24
3,335,21,444,45,24
4,336,22,1255,34,26
5,336,23,327,38,25
6,336,21,1330,35,26
7,336,23,735,35,25
2,336,21,574,37,24
3,336,21,443,44,24
4,337,20,695,34,26
5,337,23,204,38,25
6,337,21,969,35,26
7,337,22,731,35,25
2,337,21,572,37,24
3,337,21,438,45,24
4,338,20,689,34,26
5,338,23,317,38,25
6,338,19,958,35,26
7,338,23,585,35,25
2,338,21,568,37,24
3,338,21,434,45,24
4,339,21,691,34,26
5,339,23,198,38,25
6,339,21,955,35,26
7,339,22,578,35,25
2,339,20,696,37,24
3,339,21,428,45,24
4,340,21,684,34,26
5,340,22,198,39,26
6,340,22,958,35,26
7,340,22,572,35,25
2,340,22,550,37,24
3,340,22,420,45,24
4,341,22,683,34,26
5,341,23,305,37,25
6,341,21,963,35,26
7,341,23,708,35,25
2,341,21,685,37,24
3,341,22,294,45,24
4,342,21,1222,34,26
5,342,23,192,38,25
6,342,21,952,35,26
7,342,21,571,35,25
2,342,21,869,37,24
3,342,21,409,45,24
4,343,22,677,34,26
5,343,24,302,38,25
6,343,22,1322,35,26
7,343,22,567,35,25
2,343,21,677,37,24
3,343,22,405,45,24
4,344,21,875,34,26
5,344,23,300,38,25
6,344,19,952,35,26
7,344,24,562,35,25
2,344,22,678,37,24
3,344,22,404,45,24
4,345,22,678,34,26
5,345,24,187,38,25
6,345,21,944,35,26
7,345,21,692,35,25
2,345,21,680,37,24
3,345,21,404,45,24
4,346,22,678,34,26
5,346,24,185,38,25
6,346,20,941,35,26
7,346,21,877,35,25
2,346,21,545,37,24
3,346,22,402,45,24
4,347,21,671,34,26
5,347,23,183,38,25
6,347,21,933,35,26
7,347,21,552,35,25
2,347,22,552,37,24
3,347,21,409,45,24
4,348,21,863,34,26
5,348,23,181,38,25
6,348,21,938,35,26
7,348,22,555,35,25
2,348,21,690,37,24
3,348,21,294,45,24
4,349,21,672,34,26
5,349,23,292,38,25
6,349,20,1308,35,26
7,349,23,687,35,25
2,349,21,694,37,24
3,349,22,297,45,24
4,350,21,877,34,26
5,350,23,297,38,25
6,350,21,955,35,26
7,350,23,551,35,25
2,350,22,560,37,24
3,350,21,298,45,24
4,351,21,888,34,26
5,351,23,184,38,25
6,351,21,65535,35,26
7,351,22,551,34,25
2,351,21,551,37,24
3,351,22,418,45,24
4,352,21,690,34,26
5,352,23,308,38,25
6,352,21,1344,35,26
7,352,22,696,35,25
2,352,21,689,37,24
3,352,22,303,45,24
4,353,21,927,34,26
5,353,23,314,38,25
6,353,21,988,35,26
7,353,23,568,35,25
2,353,21,556,37,24
3,353,21,303,45,24
4,354,20,708,34,26
5,354,24,324,37,25
6,354,21,1377,35,26
7,354,23,717,35,25
2,354,21,558,37,24
3,354,22,312,45,24
4,355,22,952,34,26
5,355,23,215,38,25
6,355,20,1377,35,26
7,355,22,728,35,25
2,355,21,562,37,24
3,355,21,441,45,24
4,356,20,716,34,26
5,356,24,224,38,25
6,356,20,1380,35,26
7,356,23,736,35,25
2,356,21,568,37,24
3,356,22,448,45,24
4,357,20,969,34,26
5,357,24,232,38,25
6,357,21,65535,35,26
7,357,22,605,35,25
2,357,21,718,37,24
3,357,22,335,45,24
4,358,20,986,34,26
5,358,23,238,38,25
6,358,21,1019,35,26
7,358,23,614,35,25
2,358,22,730,37,24
3,358,21,472,45,24
4,359,21,986,34,26
5,359,23,241,38,25
6,359,21,1380,35,26
7,359,23,614,35,25
2,359,21,596,37,24
3,359,20,485,45,24
4,360,22,983,34,26
5,360,23,247,38,25
6,360,23,1005,35,26
7,360,23,754,35,25
2,360,21,747,37,24
3,360,21,516,45,24
4,361,21,975,34,26
5,361,23,249,38,25
6,361,19,1377,35,26
7,361,23,751,35,25
2,361,21,752,37,24
3,361,21,497,45,24
4,362,22,980,34,26
5,362,23,252,38,25
6,362,19,1011,35,26
7,362,23,751,35,25
2,362,21,752,37,24
3,362,21,374,45,24
4,363,22,718,34,26
5,363,23,256,38,25
6,363,19,1386,35,26
7,363,23,750,35,25
2,363,21,1047,37,24
3,363,21,498,45,24
4,364,21,724,34,26
5,364,23,261,38,25
6,364,21,1388,35,26
7,364,23,612,35,25
2,364,22,614,37,24
3,364,21,374,45,24
4,365,21,721,34,26
5,365,23,378,38,25
6,365,19,1022,35,26
7,365,23,617,35,25
2,365,22,612,37,24
3,365,22,497,45,24
4,366,21,997,34,26
5,366,24,497,38,25
6,366,21,1019,35,26
7,366,22,617,35,25
2,366,22,615,37,24
3,366,22,374,45,24
4,367,21,727,34,26
5,367,23,383,38,25
6,367,22,1386,35,26
7,367,23,760,35,25
2,367,22,758,37,24
3,367,21,377,45,24
4,368,20,997,34,26
5,368,23,380,38,25
6,368,21,1386,35,26
7,368,22,622,35,25
2,368,22,758,37,24
3,368,20,382,45,24
4,369,21,729,34,26
5,369,23,383,38,25
6,369,21,1386,35,26
7,369,23,760,35,25
2,369,21,764,37,24
3,369,22,408,45,24
4,370,21,997,34,26
5,370,23,268,38,25
6,370,22,1391,35,26
7,370,23,765,35,25
2,370,21,768,37,24
3,370,21,415,45,24
4,371,21,997,34,26
5,371,23,270,38,25
6,371,21,1394,35,26
7,371,23,767,35,25
2,371,20,628,37,24
3,371,22,414,45,24
4,372,22,728,34,26
5,372,23,389,38,25
6,372,22,1386,35,26
7,372,23,627,35,25
2,372,21,631,37,24
3,372,21,420,45,24
4,373,22,1002,34,26
5,373,23,272,38,25
6,373,20,1016,35,26
7,373,23,625,35,25
2,373,21,772,37,24
3,373,21,396,45,24
4,374,22,730,34,26
5,374,24,391,38,25
6,374,21,1391,35,26
7,374,23,769,35,25
2,374,21,777,37,24
3,374,21,420,45,24
4,375,22,1005,35,26
5,375,23,278,38,25
6,375,21,1391,35,26
7,375,22,629,35,25
2,375,21,776,37,24
3,375,22,394,45,24
4,376,22,734,34,26
5,376,23,278,38,25
6,376,21,1388,35,26
7,376,23,630,35,25
2,376,21,776,37,24
3,376,22,394,45,24
4,377,21,732,34,26
5,377,23,400,38,25
6,377,22,1027,35,26
7,377,23,763,35,25
2,377,21,632,37,24
3,377,22,397,45,24
4,378,21,731,34,26
5,378,24,398,38,25
6,378,21,1388,35,26
7,378,23,764,35,25
2,378,22,635,37,24
3,378,21,398,45,24
4,379,22,734,34,26
5,379,23,294,37,25
6,379,21,1019,35,26
7,379,23,625,35,25
2,379,21,783,37,24
3,379,21,434,45,24
4,380,21,1022,34,26
5,380,24,414,38,25
6,380,21,1022,35,26
7,380,22,632,35,25
2,380,21,794,37,24
3,380,21,412,45,24
4,381,21,1044,34,26
5,381,23,422,38,25
6,381,22,1394,35,26
7,381,23,777,35,25
2,381,21,656,37,24
3,381,22,425,45,24
4,382,21,747,34,26
5,382,23,431,38,25
6,382,21,1408,35,26
7,382,23,782,35,25
2,382,22,661,37,24
3,382,22,455,45,24
4,383,21,1055,34,26
5,383,24,432,38,25
6,383,23,1411,35,26
7,383,23,790,35,25
2,383,21,847,37,24
3,383,21,436,45,24
4,384,22,755,34,26
5,384,24,322,38,25
6,384,21,1052,35,26
7,384,23,658,35,25
2,384,21,676,37,24
3,384,21,451,45,24
4,385,21,761,34,26
5,385,24,329,38,25
6,385,23,1427,35,26
7,385,23,825,35,25
2,385,22,880,37,25
3,385,21,457,45,24
4,386,22,764,34,26
5,386,23,338,38,25
6,386,21,1072,35,26
7,386,25,665,35,25
2,386,21,682,37,25
3,386,21,461,45,24
4,387,22,768,34,26
5,387,23,343,38,25
6,387,21,1438,35,26
7,387,23,674,35,25
2,387,22,877,37,25
3,387,22,467,45,24
4,388,20,1102,34,26
5,388,23,348,38,25
6,388,20,1444,35,26
7,388,23,877,35,25
2,388,22,897,37,25
3,388,22,494,45,24
4,389,21,1105,34,26
5,389,23,358,38,25
6,389,20,1080,35,26
7,389,22,682,35,25
2,389,21,905,37,25
3,389,21,502,45,24
4,390,21,1119,35,26
5,390,23,483,38,25
6,390,21,1455,35,26
7,390,23,894,35,25
2,390,23,936,37,24
3,390,21,480,45,24
4,391,22,1136,34,26
5,391,24,490,38,25
6,391,21,1466,35,26
7,391,23,689,35,25
2,391,22,944,37,25
3,391,22,494,45,24
4,392,22,784,34,26
5,392,24,378,38,25
6,392,21,1463,35,26
7,392,23,919,35,25
2,392,20,969,37,25
3,392,21,401,45,24
4,393,20,787,34,26
5,393,24,390,38,25
6,393,21,1475,35,26
7,393,23,930,35,25
2,393,22,986,37,25
3,393,22,411,45,24
4,394,21,1152,34,26
5,394,23,395,38,25
6,394,22,1486,35,26
7,394,24,711,35,25
2,394,23,1008,37,25
3,394,21,421,45,24
4,395,21,1169,34,26
5,395,23,424,38,25
6,395,21,1122,35,26
7,395,22,972,35,25
2,395,21,742,37,25
3,395,21,425,45,24
4,396,22,1180,34,26
5,396,23,417,38,25
6,396,21,1127,35,26
7,396,22,732,35,25
2,396,21,745,37,25
3,396,22,432,45,24
4,397,21,836,34,26
5,397,24,438,38,25
6,397,22,1125,35,26
7,397,22,1016,35,25
2,397,22,1038,37,25
\\x8e\\x0c\\x1c\\xe2\\xcc\\x8ep\\x8c\\x1c\\x82\\x0c\\x8e\\x8e\\x0c\\x8ep\\x0c\\x8e\\x92\\x0c\\x1c\\x90\\xfc
4,398,20,1552,34,26
5,398,23,448,38,25
6,398,23,1497,35,26
2,398,21,1055,37,25
3,398,21,441,45,24
4,399,21,1205,34,26
5,399,24,443,38,25
6,399,20,1136,35,26
2,399,21,758,37,25
3,399,21,578,45,24
4,400,20,852,34,26
5,400,23,467,38,25
6,400,23,1138,35,26
2,400,22,1427,37,25
3,400,21,457,45,24
4,401,21,852,34,26
5,401,23,467,38,25
6,401,24,1502,35,26
2,401,23,772,36,25
3,401,21,600,45,24
4,402,21,1555,34,26
5,402,23,470,38,25
6,402,24,1133,35,26
2,402,21,1122,36,25
3,402,20,476,45,24
4,403,21,1202,34,26
5,403,24,449,38,25
6,403,22,1136,35,26
7,403,22,757,35,25
2,403,22,1141,36,25
3,403,21,620,45,24
4,404,22,1100,34,26
5,404,23,454,38,25
6,404,22,1133,35,26
7,404,23,1061,35,25
2,404,21,794,36,25
3,404,21,488,45,24
4,405,21,1194,34,26
5,405,23,456,38,25
6,405,22,1505,35,26
7,405,23,758,35,25
2,405,22,1172,37,25
3,405,21,637,45,24
4,406,21,844,34,26
5,406,23,464,38,25
6,406,24,1511,35,26
7,406,24,760,35,25
2,406,22,1177,37,25
3,406,21,503,45,24
4,407,21,1208,34,26
5,407,23,484,38,25
6,407,21,1516,35,26
7,407,22,767,35,25
2,407,21,1172,37,25
3,407,22,640,45,24
4,408,21,863,34,26
5,408,23,494,38,25
6,408,20,1525,35,26
7,408,23,1091,35,25
2,408,23,819,36,25
3,408,21,503,45,24
4,409,21,1233,34,26
5,409,24,477,38,25
6,409,21,1158,35,26
7,409,23,1105,34,25
2,409,22,797,36,25
3,409,22,498,45,24
4,410,20,880,34,27
5,410,24,477,38,25
6,410,24,1533,34,26
7,410,24,780,34,25
2,410,22,1163,36,25
3,410,21,498,45,24
4,411,21,1241,34,26
5,411,23,503,38,25
6,411,22,1163,34,26
7,411,24,1116,34,25
2,411,22,1172,37,25
3,411,21,767,45,24
4,412,21,1241,34,26
5,412,23,489,38,25
6,412,20,1161,34,26
7,412,22,1125,34,25
2,412,21,1169,37,25
3,412,22,634,45,24
4,413,22,900,34,26
5,413,24,491,38,25
6,413,24,1530,34,26
7,413,23,1130,34,25
2,413,21,1169,37,25
3,413,22,497,45,24
4,414,21,902,34,26
5,414,23,497,38,25
6,414,23,1163,34,26
7,414,23,784,34,25
2,414,22,1172,36,25
3,414,21,501,45,24
4,415,22,1611,34,27
5,415,24,401,38,25
6,415,23,1527,34,26
7,415,23,785,34,25
2,415,22,798,36,25
3,415,21,637,45,24
4,416,20,900,34,26
5,416,23,531,38,25
6,416,23,1527,34,26
7,416,24,1130,34,25
2,416,22,819,36,25
3,416,21,638,45,24
4,417,21,1255,34,26
5,417,23,534,38,25
6,417,21,1161,34,26
7,417,25,787,34,25
2,417,22,1163,36,25
3,417,22,631,45,24
4,418,23,1252,34,26
5,418,24,402,38,25
6,418,22,1163,34,26
7,418,23,1138,34,25
2,418,22,795,36,25
3,418,21,623,44,24
4,419,21,1252,34,26
5,419,24,528,39,26
6,419,22,1525,34,26
7,419,24,1127,34,25
2,419,21,1166,36,25
3,419,21,623,44,24
4,420,22,1255,34,27
5,420,23,407,39,26
6,420,22,1530,34,26
7,420,23,784,34,25
2,420,22,1180,36,25
3,420,22,498,44,24
4,421,22,1252,34,27
5,421,24,530,38,26
6,421,21,1536,34,26
7,421,23,790,34,25
2,421,22,838,36,25
3,421,21,640,44,24
4,422,20,894,34,27
5,422,23,404,38,25
6,422,20,1172,34,26
7,422,23,795,34,25
2,422,21,855,36,25
3,422,21,507,44,24
4,423,21,897,34,27
5,423,23,534,38,25
6,423,22,1172,34,26
7,423,24,795,34,25
2,423,22,855,36,25
3,423,21,515,44,24
4,424,22,1266,34,27
5,424,23,541,38,25
6,424,22,1550,34,26
7,424,23,797,34,25
2,424,22,858,36,25
3,424,21,518,44,24
4,425,21,905,34,27
5,425,23,409,38,25
6,425,22,1538,34,26
7,425,23,794,34,25
2,425,22,1213,36,25
3,425,21,660,44,24
4,426,21,913,34,27
5,426,23,275,38,25
6,426,22,1538,34,26
7,426,24,796,34,25
2,426,22,1216,36,25
3,426,20,518,44,24
4,427,23,913,34,27
5,427,23,409,38,25
6,427,21,1538,34,26
7,427,23,1150,34,25
2,427,22,1211,36,25
3,427,21,658,44,24
4,428,22,1269,34,27
5,428,24,405,38,25
6,428,24,1538,34,26
7,428,24,797,34,25
2,428,22,1205,36,25
3,428,21,660,44,24
4,429,21,911,34,27
5,429,24,408,38,25
6,429,19,1533,34,26
7,429,23,1158,34,25
2,429,22,850,36,25
3,429,21,521,44,24
4,430,22,1263,34,27
5,430,22,536,38,25
6,430,20,1525,34,26
7,430,23,795,34,25
2,430,22,850,36,25
3,430,21,654,44,24
4,431,21,902,34,27
5,431,23,409,38,25
6,431,22,1161,34,26
7,431,23,1141,34,25
2,431,22,1200,36,25
3,431,21,521,44,24
4,432,21,911,34,27
5,432,23,536,38,25
6,432,21,1166,34,26
7,432,23,1158,34,25
2,432,21,1106,36,25
3,432,22,654,44,24
4,433,22,925,33,27
5,433,23,408,38,25
6,433,21,1538,34,26
7,433,23,795,34,25
2,433,21,1205,36,25
3,433,21,654,44,24
4,434,22,916,33,27
5,434,23,411,38,25
6,434,22,1547,34,27
7,434,23,797,34,25
2,434,22,1552,36,25
3,434,22,651,44,24
4,435,22,1280,33,27
5,435,23,414,38,25
6,435,23,1550,34,26
7,435,23,797,34,25
2,435,22,1552,36,25
3,435,21,517,44,24
4,436,22,925,33,27
5,436,24,420,37,25
6,436,22,1550,34,26
7,436,23,1166,34,25
2,436,22,1194,36,25
3,436,21,650,44,24
4,437,21,927,33,27
5,437,23,420,38,25
6,437,22,1177,34,26
7,437,22,825,34,25
2,437,22,844,36,25
3,437,21,651,44,24
4,438,21,1297,33,27
5,438,23,428,38,25
6,438,21,1177,34,26
7,438,22,1191,34,25
2,438,22,1200,36,25
3,438,21,647,44,24
4,439,21,1297,33,27
5,439,23,557,38,25
6,439,24,1555,34,26
7,439,24,1191,34,25
2,439,20,847,36,25
3,439,21,649,44,24
4,440,21,933,33,27
5,440,23,561,38,25
6,440,21,1552,34,26
7,440,23,841,34,25
2,440,22,1202,36,25
3,440,22,650,44,24
4,441,22,1286,33,27
5,441,23,432,38,25
6,441,24,1547,33,26
7,441,23,1183,34,25
2,441,22,1205,36,25
3,441,21,517,44,24
4,442,22,913,33,27
5,442,23,557,38,25
6,442,20,1169,33,26
7,442,23,1180,34,25
2,442,21,1200,36,25
3,442,21,648,44,24
4,443,22,911,33,27
5,443,23,560,38,25
6,443,21,1166,33,26
7,443,23,827,34,25
2,443,22,850,36,25
3,443,21,648,44,24
4,444,22,1258,33,27
5,444,23,556,38,25
6,444,20,65535,33,26
7,444,24,796,34,25
2,444,21,844,36,25
3,444,22,642,44,24
4,445,22,1252,33,27
5,445,23,421,38,25
6,445,22,1158,33,26
7,445,23,795,34,25
2,445,22,830,36,25
3,445,21,637,44,24
4,446,22,1236,33,27
5,446,23,409,38,25
6,446,21,1155,33,27
7,446,24,1466,34,25
2,446,21,796,36,25
3,446,21,628,44,24
4,447,23,875,33,27
5,447,23,498,39,26
6,447,20,1522,33,26
7,447,24,775,34,25
2,447,22,1150,36,25
3,447,21,487,44,24
4,448,22,863,33,27
5,448,23,491,38,26
6,448,21,1150,33,26
7,448,23,771,34,25
2,448,20,1125,36,25
3,448,21,615,44,24
4,449,22,1208,33,27
5,449,23,510,38,26
6,449,21,1511,33,26
7,449,23,1094,34,25
2,449,21,777,36,25
3,449,21,474,44,24
4,450,20,1211,33,27
5,450,24,490,38,26
6,450,22,1141,33,26
7,450,23,767,33,25
2,450,22,776,36,25
3,450,21,464,44,24
4,451,22,1197,33,27
5,451,23,498,38,26
6,451,23,1494,33,26
7,451,24,763,34,25
2,451,20,1105,36,25
3,451,21,457,44,24
4,452,21,1180,33,27
5,452,23,478,38,26
6,452,23,1116,33,26
7,452,24,1066,34,25
2,452,22,1097,36,25
3,452,22,581,44,24
4,453,22,1175,33,27
5,453,23,620,39,26
6,453,21,1116,33,26
7,453,23,1066,34,25
2,453,22,770,36,25
3,453,22,449,44,24
4,454,21,797,33,27
5,454,24,496,38,26
6,454,22,1116,33,26
7,454,24,754,35,26
2,454,22,1097,36,25
3,454,21,443,44,24
4,455,23,1150,33,27
5,455,24,476,38,26
6,455,22,1094,34,26
7,455,23,1033,34,25
2,455,22,768,36,25
3,455,21,441,44,24
4,456,21,1147,33,27
5,456,24,482,39,26
6,456,22,1463,34,26
7,456,23,744,35,26
2,456,22,774,36,25
3,456,21,705,44,24
4,457,21,1136,33,27
5,457,24,481,38,26
6,457,20,1452,33,26
7,457,23,729,34,26
2,457,22,767,36,25
4,458,22,1111,33,27
5,458,24,492\xc38,26
6,458,22,1444,34,26
7,458,24,732,35,26
2,458,21,783,36,25
3,458,21,445,44,24
4,459,24,776,33,27
5,459,23,418,38,26
6,459,22,1463,33,26
7,459,22,743,35,26
2,459,23,783,36,25
4,460,21,765,33,27
5,460,24,501,38,26
6,460,22,1411,34,26
7,460,23,718,34,26
2,460,22,771,36,25
4,461,21,1091,33,27
5,461,24,541,38,26
6,461,22,1413,34,26
7,461,23,714,34,26
2,461,22,1100,36,25
4,462,22,1055,33,27
5,462,23,481,38,26
6,462,22,1386,34,26
7,462,23,692,34,26
3,462,21,438,44,24
4,463,22,1047,33,27
5,463,23,476,38,26
6,463,24,1027,34,26
7,463,23,916,34,26
2,463,22,1169,36,25
4,464,22,756,33,27
5,464,23,425,38,26
6,464,24,1416,34,26
7,464,24,983,34,26
2,464,22,1194,36,25
4,465,22,757,33,27
5,465,23,432,38,26
6,465,20,1397,34,26
7,465,23,941,34,26
3,465,21,594,44,24
4,466,23,748,33,27
5,466,24,484,38,26
6,466,24,1011,\x34,26
7,466,22,1225,34,26
3,466,21,596,44,24
4,467,22,747,33,27
5,467,23,492,38,26
6,467,24,1013,34,26
7,467,23,685,34,26
3,467,21,482,44,24
4,468,22,756,33,27
5,468,23,430\xac38,26
6,468,21,1036,34,26
7,468,23,958,34,26
2,468,22,1613,36,25
3,468,21,635,44,24
4,469,20,769,33,27
5,469,23,727,38,26
6,469,22,1411,34,26
7,469,23,983,34,26
2,469,20,1216,36,25
3,469,22,496,44,24
4,470,21,762,33,27
5,470,23,448,38,26
6,470,23,1055,34,26
7,470,22,740,34,26
2,470,23,1605,36,25
3,470,21,640,44,24
4,471,20,763,33,27
5,471,23,451,38,26
6,471,22,1416,34,26
7,471,23,1013,34,26
2,471,22,1169,36,25
3,471,21,517,44,24
4,472,21,1097,33,27
5,472,23,483,38,26
6,472,21,65535,34,26
7,472,23,1027,34,26
2,472,21,938,36,25
3,472,21,662,44,24
4,473,21,1102,33,27
5,473,23,495,38,26
6,473,21,1080,34,26
7,473,23,1063,34,26
2,473,22,955,36,25
3,473,22,661,44,24
4,474,21,1102,33,27
5,474,23,502,38,26
6,474,23,1061,34,26
7,474,23,750,35,26
2,474,21,900,36,25
3,474,22,637,44,24
4,475,21,1077,34,27
5,475,23,562,38,26
6,475,21,1400,34,26
7,475,24,1327,34,26
2,475,22,875,36,25
3,475,21,495,44,24
4,476,20,756,33,27
5,476,24,423,37,26
6,476,22,1047,34,26
7,476,23,983,34,26
2,476,22,1197,36,25
3,476,22,471,44,24
4,477,21,748,33,27
5,477,24,495,38,26
6,477,21,1019,34,26
7,477,23,717,34,26
2,477,23,844,36,25
3,477,22,463,44,24
4,478,21,1030,33,27
5,478,22,475,38,26
6,478,22,988,34,26
7,478,23,1244,34,26
3,478,22,583,44,24
4,479,21,735,34,27
5,479,24,454,38,26
6,479,24,997,34,26
7,479,23,913,34,26
2,479,21,1194,36,25
3,479,21,477,44,24
4,480,22,752,34,27
5,480,23,452,38,26
6,480,20,65535,34,26
7,480,23,947,34,26
2,480,22,1180,36,25
3,480,22,475,44,24
4,481,22,745,34,27
5,481,23,411,38,26
6,481,22,1027,34,26
7,481,24,731,34,26
2,481,22,1266,36,25
3,481,22,492,44,24
4,482,21,1069,34,27
5,482,23,475,38,26
6,482,22,1016,34,26
7,482,22,963,34,26
3,482,21,604,44,24
4,483,22,737,34,27
5,483,24,409,38,26
6,483,22,1352,34,26
7,483,24,698,34,26
2,483,20,825,36,25
3,483,21,472,44,24
4,484,21,1038,34,27
5,484,24,462,38,26
6,484,23,1369,34,26
7,484,24,715,34,26
2,484,22,1180,36,25
3,484,21,463,44,24
4,485,22,1022,33,27
5,485,23,551,38,26
6,485,23,983,34,26
7,485,23,911,34,26
3,485,21,592,44,24
4,486,22,1002,33,27
5,486,23,411,38,26
6,486,22,966,34,26
7,486,23,866,34,26
3,486,21,430,44,24
4,487,22,728,33,27
5,487,24,548,38,26
6,487,22,997,34,26
7,487,23,697,34,26
2,487,22,827,36,25
3,487,22,585,44,24
4,488,21,980,33,27
5,488,23,498,38,26
6,488,24,961,34,26
7,488,24,675,34,26
2,488,23,1141,36,25
3,488,21,598,44,24
4,489,21,1002,33,27
5,489,24,510,38,26
6,489,20,975,34,26
7,489,24,685,34,26
2,489,21,825,36,25
3,489,21,461,44,24
4,490,21,1030,33,27
5,490,23,588,38,26
6,490,21,1011,34,26
7,490,24,710,34,26
2,490,22,861,36,25
3,490,21,471,44,24
4,491,22,1033,33,27
5,491,24,462,38,26
6,491,21,1380,34,26
7,491,23,972,34,26
2,491,22,897,36,25
3,491,22,490,44,24
4,492,21,742,33,27
5,492,23,460,38,26
6,492,22,1383,34,26
7,492,23,725,34,26
2,492,21,1227,36,25
3,492,21,620,43,24
4,493,21,732,33,27
5,493,24,420,38,26
6,493,22,1011,34,26
7,493,23,723,34,26
2,493,21,1211,35,25
3,493,21,618,44,24
4,494,21,1027,33,27
5,494,23,450,38,26
6,494,24,1000,34,26
7,494,24,952,34,26
2,494,21,883,35,25
3,494,21,624,44,24
4,495,21,1036,33,27
5,495,22,470,38,26
6,495,23,1375,34,26
7,495,22,722,34,26
2,495,22,1222,35,25
3,495,21,478,43,24
4,496,21,741,33,27
5,496,23,601,38,26
6,496,23,1369,34,26
7,496,25,717,34,26
2,496,22,841,36,25
3,496,21,603,44,24
4,497,21,738,33,27
5,497,23,443,38,26
6,497,24,988,34,26
7,497,24,891,33,25
2,497,23,1197,36,25
3,497,22,472,44,24
4,498,21,1013,33,27
5,498,23,448,38,26
6,498,21,1350,34,26
7,498,23,689,34,26
2,498,23,1191,36,25
3,498,21,595,43,24
4,499,22,1016,33,27
5,499,23,465,38,26
6,499,24,1005,34,26
7,499,24,1222,34,26
2,499,23,1172,36,25
3,499,21,582,43,24
4,500,21,1000,33,27
5,500,23,583,38,26
6,500,22,1358,34,26
7,500,24,891,34,26
2,500,22,1177,36,25
3,500,21,569,43,24
4,501,21,725,33,27
5,501,24,411,38,26
6,501,22,980,34,26
7,501,23,858,34,26
3,501,22,558,44,24
4,502,21,730,33,27
5,502,24,578,38,26
6,502,24,1363,34,26
7,502,24,883,34,26
3,502,22,556,43,24
4,503,21,963,33,27
5,503,24,397,38,26
6,503,23,988,34,26
7,503,23,863,34,26
3,503,21,434,44,24
4,504,21,723,33,27
5,504,24,432,38,26
6,504,22,994,34,26
7,504,24,674,34,26
3,504,22,438,44,24
4,505,21,724,33,27
5,505,24,563,38,26
6,505,22,1344,34,26
7,505,24,850,34,26
3,505,21,441,44,24
4,506,21,994,33,27
5,506,24,442,38,26
6,506,24,1352,34,26
7,506,23,858,34,26
3,506,21,438,44,24
4,507,21,725,33,27
5,507,23,437,38,26
6,507,21,983,34,26
7,507,23,847,34,26
3,507,21,441,44,24
4,508,22,997,33,27
5,508,23,437,38,26
6,508,21,991,34,26
7,508,24,850,34,26
3,508,22,580,44,24
4,509,22,728,33,27
5,509,23,569,38,26
6,509,25,986,34,26
7,509,23,676,34,26
3,509,21,445,44,24
4,510,21,730,33,27
5,510,23,438,38,26
6,510,20,1352,34,26
7,510,23,678,34,26
3,510,21,575,44,24
4,511,21,725,33,27
5,511,23,432,38,26
6,511,23,1352,34,26
7,511,24,850,34,26
3,511,22,580,44,24
4,512,21,729,33,27
5,512,23,564,38,26
6,512,23,997,33,26
7,512,23,847,34,26
3,512,20,444,44,24
4,513,21,731,33,27
5,513,22,694,39,26
6,513,24,994,33,26
7,513,23,677,34,26
3,513,21,447,44,24
4,514,22,725,33,27
5,514,23,435,38,26
6,514,23,991,34,26
7,514,24,676,34,26
3,514,20,451,44,24
4,515,21,730,33,27
5,515,24,565,38,26
6,515,23,1355,33,26
7,515,24,677,34,26
3,515,21,587,44,24
4,516,21,729,33,27
5,516,23,569,38,26
6,516,24,1352,33,26
7,516,23,866,34,26
3,516,21,588,44,24
4,517,21,731,33,27
5,517,23,694,38,26
6,517,23,1344,34,26
7,517,24,677,34,26
3,517,21,455,44,24
4,518,21,1008,33,27
5,518,22,436,38,26
6,518,22,991,33,26
7,518,22,680,34,26
3,518,21,588,44,24
4,519,21,997,33,27
5,519,23,567,38,26
6,519,23,991,34,26
7,519,24,872,34,26
3,519,22,455,43,24
4,520,21,1000,33,27
5,520,23,568,38,26
6,520,21,1358,34,26
7,520,24,682,34,26
3,520,21,458,43,24
4,521,20,730,33,27
5,521,24,564,38,25
6,521,22,991,33,26
7,521,23,863,34,26
3,521,22,724,44,24
4,522,21,734,33,27
5,522,23,567,38,26
6,522,23,1352,34,26
7,522,23,872,34,26
3,522,21,594,44,24
4,523,21,1005,33,27
5,523,23,444,37,25
6,523,23,994,34,26
7,523,23,685,34,26
3,523,22,461,44,24
4,524,21,997,33,27
5,524,23,435,37,25
6,524,23,986,34,26
7,524,24,687,34,26
3,524,21,594,44,24
4,525,21,1000,33,27
5,525,24,563,37,25
6,525,22,997,34,26
7,525,22,875,34,26
3,525,21,591,44,24
4,526,21,1008,33,27
5,526,23,558,38,25
6,526,23,988,34,26
7,526,22,877,34,26
3,526,21,595,44,24
